% # columns="iteration, evaluation, void, void, void, xmean", seed=881352, Fri May 29 17:49:04 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
598 5382 0 0 0 0.010908499494809178 4.97253435965472 4600.088309444905 398.52726521654415 3.78482236308484 216.98478257052457 0.8120690779902342
599 5391 0 0 0 0.011191624943776624 5.015435853908377 4743.721652387194 413.692646137196 3.7810309637789943 221.22999236579582 0.8129608283291431
600 5400 0 0 0 0.011563101054342332 5.031307200783437 4965.4978410425365 416.27689272272755 3.8362510080104033 224.68947150159698 0.812034806786949
601 5409 0 0 0 0.011797741384568728 5.033891312286538 5157.129498705505 416.96149337248255 3.843679179620069 225.79536499388215 0.8178737696363885
602 5418 0 0 0 0.012562397564702316 5.071624737516455 5630.472682726829 416.45914702056604 3.87600993958517 232.07329369448354 0.8324603693994433
603 5427 0 0 0 0.01350668343581336 5.150411828876939 6196.926021408073 445.80749031839593 3.9769988439839126 238.31675734745096 0.8423974794366745
604 5436 0 0 0 0.014297175688652844 5.238291672451628 6628.660898620441 467.55701760888724 4.016040079492233 244.58409581524663 0.8550102205435094
605 5445 0 0 0 0.014486749003917825 5.234215119062028 6724.389496177519 472.18288953984046 3.9969264156793503 237.30165817672562 0.8487778084093823
606 5454 0 0 0 0.014840801398897204 5.2211051083696844 6992.82169608752 462.2609466465547 3.9864587039562838 238.18030657712885 0.8567527796284227
607 5463 0 0 0 0.016768041644723793 5.328975371353453 8154.412869717207 512.4416780069547 4.09177901433139 257.87662872498254 0.8721142715298575
608 5472 0 0 0 0.018251556141351585 5.304223466231359 9111.868817371713 523.0901979103375 4.216184183892098 267.4202516597213 0.881690303836427
