    0.644297041114418079E+02   -0.662337758325690307E+00    0.946923272263304638E+00    0.763551590605582864E+00    0.347988096630356680E+00   -0.232707107090054821E+01
    0.707355127612513286E+02   -0.642119859438294305E+00    0.951236805542729047E+00    0.688754652149765834E+00    0.323834659688090165E+00   -0.232700927852523121E+01
    0.613791839360581406E+02   -0.791743752612803164E+00    0.949768624797971639E+00    0.896383351960897690E+00    0.326121923693813098E+00   -0.232629479155769880E+01
    0.701339287859672282E+02   -0.896264198978055204E+00    0.935531650604243148E+00    0.767647827043044018E+00    0.305622302255104006E+00   -0.232362403936870843E+01
    0.728622272339989365E+02   -0.729358771870652012E+00    0.965697264368180042E+00    0.640530356868643791E+00    0.328684316650240171E+00   -0.232249637270306275E+01
    0.688091094489892896E+02   -0.776332555919139633E+00    0.942528269602726398E+00    0.695986701994045998E+00    0.348480169405014140E+00   -0.231791657864277401E+01
    0.702384559756482645E+02   -0.800965502014465924E+00    0.956760780891489637E+00    0.710542952694985352E+00    0.332318708676164976E+00   -0.231729895035049482E+01
    0.675648901213122173E+02   -0.636623438920586482E+00    0.936291743272776311E+00    0.849629792707851772E+00    0.304591944460618103E+00   -0.231706024408504918E+01
    0.718312871733164968E+02   -0.101646060768508883E+01    0.980016641048008785E+00    0.659270752585536690E+00    0.313422429611302400E+00   -0.231646248359620222E+01
    0.706382495598324738E+02   -0.713832021903240577E+00    0.946530502441060739E+00    0.703840656779688878E+00    0.322873990389958898E+00   -0.231317279246982066E+01
    0.723156836797602409E+02   -0.677330592940838194E+00    0.981683241178090582E+00    0.660323191366269047E+00    0.301218572128082618E+00   -0.231153438725270766E+01
    0.624636000879049149E+02   -0.790946987467646356E+00    0.931188803670739307E+00    0.897943495774931932E+00    0.356073564376022056E+00   -0.230741792371852528E+01
    0.707672238058300422E+02   -0.729834091946712893E+00    0.943864419242374186E+00    0.695514329720366642E+00    0.337580800422515703E+00   -0.230648979926661246E+01
    0.715310892148570758E+02   -0.840660276007362484E+00    0.960552112794978097E+00    0.657353842688163770E+00    0.342013062372561127E+00   -0.230592242581722795E+01
    0.660760520194928205E+02   -0.635332785499432950E+00    0.922554606511838848E+00    0.954065710051084759E+00    0.292920916049467739E+00   -0.230523811520379018E+01
    0.679062195966645419E+02   -0.837410548906202923E+00    0.952719303433653741E+00    0.672313516656922405E+00    0.359348622640863813E+00   -0.230506192340269545E+01
    0.697472360547143921E+02   -0.711563441089280713E+00    0.934788875118172990E+00    0.712859594018545373E+00    0.346277867412156104E+00   -0.230409262695122674E+01
    0.690532018812865971E+02   -0.106431095659605424E+01    0.985776138218792841E+00    0.651735058689756674E+00    0.359858224855888309E+00   -0.230357421027035647E+01
    0.697506833681831608E+02   -0.776682158633807851E+00    0.959177963417364610E+00    0.705111042604676497E+00    0.348359150103535853E+00   -0.230342317952091724E+01
    0.609238377330788268E+02   -0.781244186269986596E+00    0.943979864851548944E+00    0.100218136439373584E+01    0.324521665450529073E+00   -0.230285644305220716E+01
    0.705096493141474809E+02   -0.108398783645419838E+01    0.983464295206371908E+00    0.666725771816916613E+00    0.301793032259406568E+00   -0.230199231323230658E+01
    0.616578738961230002E+02   -0.661142297868357876E+00    0.939831929561369406E+00    0.100772127001045453E+01    0.336827108214150295E+00   -0.230184149653717540E+01
    0.633576716928407322E+02   -0.694655212786509768E+00    0.950188651053960220E+00    0.936809040618232780E+00    0.294257894560684796E+00   -0.230010560230625849E+01
    0.627579966401932126E+02   -0.723685797612405257E+00    0.937055527313156111E+00    0.916972550536019115E+00    0.302632835265717104E+00   -0.229862880485512200E+01
    0.706416772728056515E+02   -0.777770232581397880E+00    0.986807095274583213E+00    0.662376407028932301E+00    0.349155088381155054E+00   -0.229724386038726625E+01
    0.624611788945839237E+02   -0.684159333861978580E+00    0.961478958220321034E+00    0.909586542131974429E+00    0.302497747181007359E+00   -0.229675689473754208E+01
    0.715361143288543389E+02   -0.102670283526419803E+01    0.981093382286014726E+00    0.655927263080077760E+00    0.315189240280929983E+00   -0.229509497594556988E+01
    0.638646272218268791E+02   -0.649851128210651718E+00    0.935602355993588097E+00    0.972389921167374549E+00    0.329420733375488717E+00   -0.228870650621517946E+01
    0.691877971570172292E+02   -0.632753285088840101E+00    0.958923502832659702E+00    0.700248376715354115E+00    0.314120335479191826E+00   -0.228562475146373778E+01
    0.681767217045468783E+02   -0.955361178304074632E+00    0.984663510289568777E+00    0.682815128565806617E+00    0.315370966720913359E+00   -0.228495780634992984E+01
    0.657182561710169182E+02   -0.612638832396499744E+00    0.944148423368713963E+00    0.848451087159521999E+00    0.342387341326344630E+00   -0.228205933494456792E+01
    0.646066924809139778E+02   -0.769333002868197058E+00    0.935749668276935620E+00    0.960941685031794335E+00    0.300621003713024360E+00   -0.227751099159305070E+01
    0.650916550963384424E+02   -0.866394233677248771E+00    0.956429545478936438E+00    0.863284071298610400E+00    0.294449809899975323E+00   -0.227723608026492963E+01
    0.715991785619499126E+02   -0.100952769152913890E+01    0.965462105160276307E+00    0.700971259534451829E+00    0.296706650496798119E+00   -0.227397723981247646E+01
    0.610863695411353405E+02   -0.714158619073254841E+00    0.955387867420121939E+00    0.942511800764690211E+00    0.306706002938156919E+00   -0.227349285692843184E+01
    0.661787165338472789E+02   -0.695477155956809034E+00    0.924094514105296083E+00    0.822127478759322683E+00    0.325049955235735988E+00   -0.227307637484476377E+01
    0.698302081648195667E+02   -0.611541644344260282E+00    0.934142263868214417E+00    0.715758618191032148E+00    0.346515246196304305E+00   -0.227274232910858487E+01
    0.670047693223993406E+02   -0.766363440146120123E+00    0.965301796502515352E+00    0.765867467496654353E+00    0.319199068250469731E+00   -0.227187387939433272E+01
    0.731743526476223991E+02   -0.827069050427764241E+00    0.994368634118235950E+00    0.657647923025304948E+00    0.275202623574838212E+00   -0.227186855969661439E+01
    0.625930223078222880E+02   -0.903015567880242398E+00    0.942574644174810961E+00    0.939737215918871827E+00    0.299404361173340905E+00   -0.227180748571997304E+01
    0.613026646485798068E+02   -0.836549215189714035E+00    0.944384013805781075E+00    0.934615515501764360E+00    0.324274735417507620E+00   -0.226948996636930200E+01
    0.694745048394351272E+02   -0.778155600343862885E+00    0.945561112552174898E+00    0.771058223968002165E+00    0.309959469165204060E+00   -0.226947898441531004E+01
    0.667629408480540008E+02   -0.682844928875576795E+00    0.931223687016002111E+00    0.791174112658689088E+00    0.373517882311765081E+00   -0.226757140818832870E+01
    0.726688358908250507E+02   -0.743451810684774173E+00    0.981777828562443000E+00    0.648464159787111138E+00    0.289280693046963910E+00   -0.226738467725933290E+01
    0.650996226980748389E+02   -0.807479896666320585E+00    0.958508879283097470E+00    0.749580831981434215E+00    0.354007019135898771E+00   -0.226699193169515212E+01
    0.632489006910706024E+02   -0.723889219550256091E+00    0.948825431162117261E+00    0.926138323725022472E+00    0.295330632024002948E+00   -0.226626348297640590E+01
    0.716708816054969873E+02   -0.614866778012252757E+00    0.962550778681249830E+00    0.647723887792021169E+00    0.344866205404131265E+00   -0.226581020898476604E+01
    0.711687114320552610E+02   -0.995053822962022938E+00    0.985904254516711154E+00    0.651830141833966814E+00    0.323433081364801756E+00   -0.226293889077997878E+01
    0.693177870427847580E+02   -0.738954928692256430E+00    0.946827981238184235E+00    0.763571864489793861E+00    0.295556688539668322E+00   -0.226237473426606561E+01
    0.678060410723616940E+02   -0.696505288584457705E+00    0.924214858488736413E+00    0.753127877730336959E+00    0.353621819517746294E+00   -0.226072396376813334E+01
    0.715282712579196556E+02   -0.729495992226308787E+00    0.960499471636891644E+00    0.662428606870560932E+00    0.342064871786833813E+00   -0.226070070597381712E+01
    0.621909320531908563E+02   -0.751233375954611371E+00    0.941254658638766228E+00    0.963457570196202151E+00    0.340150407108330444E+00   -0.225969080941712530E+01
    0.705230015474311358E+02   -0.712703093629029727E+00    0.952651340629991572E+00    0.710060592276558045E+00    0.328313004772206207E+00   -0.225713013502663218E+01
    0.624709386149286630E+02   -0.711709201032058147E+00    0.952528684105024559E+00    0.868561311712796713E+00    0.349129382298166924E+00   -0.225379484636489158E+01
    0.607050762165066899E+02   -0.744103624596749502E+00    0.946767419811387345E+00    0.989712655173301759E+00    0.313761799969860034E+00   -0.225299200940292632E+01
    0.665427685328908467E+02   -0.706367036973297280E+00    0.922678958671793836E+00    0.865093143213195748E+00    0.350768525301490164E+00   -0.225232750076955845E+01
    0.662392005859322097E+02   -0.635359280902256129E+00    0.968724520964468039E+00    0.757906725369011491E+00    0.353081052448443733E+00   -0.224994872372642707E+01
    0.671536059162386039E+02   -0.101684849837451674E+01    0.972631797200296799E+00    0.683034496957771409E+00    0.369514571867124275E+00   -0.224578012794931148E+01
    0.658468687202905727E+02   -0.760423222984013769E+00    0.924978588842114480E+00    0.928239956863562199E+00    0.288609522642715166E+00   -0.224511181002359139E+01
    0.696181377682489995E+02   -0.848527297789882118E+00    0.945020622129937427E+00    0.781205224818372512E+00    0.290551034788222751E+00   -0.224405424540196252E+01
    0.696852172898577180E+02   -0.814381422996728332E+00    0.967477634850059887E+00    0.700966764245522844E+00    0.337066024395833608E+00   -0.224336325939224679E+01
    0.641747931367423092E+02   -0.826288318074443695E+00    0.931756791024686670E+00    0.979902847920873787E+00    0.304554134289270584E+00   -0.224306907253344567E+01
    0.649190000206404392E+02   -0.831574382031156856E+00    0.925263052566377309E+00    0.946061691061905519E+00    0.292335781598918931E+00   -0.224293632319422143E+01
    0.619016156391838948E+02   -0.680368874206728091E+00    0.931575112170299313E+00    0.914706887731715601E+00    0.320385039647851477E+00   -0.224169222659426604E+01
    0.685542229229298954E+02   -0.730381020405723724E+00    0.941294165061240307E+00    0.758925533867434221E+00    0.344071656285072802E+00   -0.224087751677103597E+01
    0.666869504440392546E+02   -0.696576640249679468E+00    0.939630205892719061E+00    0.830849781678552723E+00    0.304923425860703090E+00   -0.223976617880748119E+01
    0.614130424007579734E+02   -0.731241388400163506E+00    0.963671914251748474E+00    0.875027565243131411E+00    0.333572981412242564E+00   -0.223934400421025925E+01
    0.685269805650030861E+02   -0.726665438851603729E+00    0.935512813853942027E+00    0.713610718087323237E+00    0.361811479266641367E+00   -0.223893714075091177E+01
    0.684623583473992738E+02   -0.966770782581962917E+00    0.981135796236595303E+00    0.715496192761281624E+00    0.299658338276849567E+00   -0.223855194305076477E+01
    0.630262387061963167E+02   -0.717686084509937428E+00    0.935455034540588870E+00    0.994685459482887113E+00    0.328954144565332396E+00   -0.223668780341259099E+01
    0.679762124527005938E+02   -0.781143082012236367E+00    0.937369822942650255E+00    0.725274757167593709E+00    0.358038709842212810E+00   -0.223471654629830052E+01
    0.705515786208024309E+02   -0.854216463711596430E+00    0.970519920158894323E+00    0.722261426546516261E+00    0.286155234972847894E+00   -0.223365321511027526E+01
    0.699526306316138857E+02   -0.105601357832125586E+01    0.990924482553552588E+00    0.649229414330758980E+00    0.306529530868165534E+00   -0.222995577764749431E+01
    0.721715015814332190E+02   -0.102103459775878980E+01    0.970089546937216829E+00    0.690164418424600190E+00    0.285498072014548743E+00   -0.222900803460698871E+01
    0.715828067064285278E+02   -0.924400901794433572E+00    0.991614435315132159E+00    0.689054670333862362E+00    0.288800828158855438E+00   -0.222536615437113694E+01
    0.667450262473207658E+02   -0.726054469106165667E+00    0.946459048394109548E+00    0.774989715193807549E+00    0.353638157025080502E+00   -0.221939122059241933E+01
    0.602910518646240234E+02   -0.743397188186645463E+00    0.925298690497875276E+00    0.983322300910949743E+00    0.365242913365364075E+00   -0.221790850665067918E+01
    0.692824208389995846E+02   -0.791115429948824445E+00    0.947433503223568119E+00    0.718034618299444150E+00    0.320103002635109934E+00   -0.221425400271383577E+01
    0.615598560707496176E+02   -0.752653876854002979E+00    0.948196667165976725E+00    0.954070627881080435E+00    0.304688103739307159E+00   -0.221319578834413733E+01
    0.701430347912492209E+02   -0.847780265244889031E+00    0.980914975062256778E+00    0.708901903663608390E+00    0.304737057951050661E+00   -0.221136315088771340E+01
    0.682576922067165697E+02   -0.806562238206810944E+00    0.942311847069945308E+00    0.733058474370981150E+00    0.339678859998548965E+00   -0.220952725070601508E+01
    0.659872401916514093E+02   -0.642707228866212343E+00    0.968052774854677778E+00    0.751992253100081998E+00    0.363876948357092167E+00   -0.220872029021016569E+01
    0.612792545546764629E+02   -0.691972433472119453E+00    0.943075716775743200E+00    0.944798699516814278E+00    0.353245625451734158E+00   -0.220825292324795441E+01
    0.692572880296212219E+02   -0.100877309264741832E+01    0.982188573189994529E+00    0.648602568989410488E+00    0.338581836151417792E+00   -0.220822626049259929E+01
    0.615817860139633311E+02   -0.613307185562959711E+00    0.933470364875617409E+00    0.103298904957840310E+01    0.333884188613730704E+00   -0.220815689748282695E+01
    0.721714018668184423E+02   -0.782715057398705172E+00    0.992602681571493894E+00    0.672969703642431583E+00    0.273926223021902115E+00   -0.220784590301175143E+01
    0.694904530773876274E+02   -0.675151429719815233E+00    0.968451853253103678E+00    0.673829048315299661E+00    0.316643356469179016E+00   -0.220686802084680789E+01
    0.692156531991348913E+02   -0.659377959922664680E+00    0.985811119893946430E+00    0.725310539957947475E+00    0.290239029420497840E+00   -0.220655886727226358E+01
    0.663711483718323620E+02   -0.634851083446351216E+00    0.943561681518001127E+00    0.791726988835682377E+00    0.366534688813193621E+00   -0.220280945288077401E+01
    0.646687238715787345E+02   -0.850524435665676370E+00    0.924749894885376178E+00    0.987154108437791167E+00    0.304456497991926200E+00   -0.220078437562461859E+01
    0.685389963883431506E+02   -0.924453556107841634E+00    0.967316805436930327E+00    0.678574515598512562E+00    0.374472293872077588E+00   -0.219890174640509395E+01
    0.605977258894977524E+02   -0.690399034481132046E+00    0.954585545076513386E+00    0.945749737354730780E+00    0.312177185501992249E+00   -0.219762215799693728E+01
    0.623376412644071038E+02   -0.795850360413414837E+00    0.922370387251543966E+00    0.957171075209168887E+00    0.311506550414681282E+00   -0.219753943361460724E+01
    0.715750689270722376E+02   -0.954767338687070755E+00    0.989991385676630031E+00    0.695069795958146108E+00    0.284710817433861285E+00   -0.219654725254080008E+01
    0.641442794272450953E+02   -0.614102252614639799E+00    0.930896841889072402E+00    0.936282828572017278E+00    0.296925265080579148E+00   -0.219207027701461099E+01
    0.694895892712396517E+02   -0.676984614263866691E+00    0.984375197288420156E+00    0.709179090181873639E+00    0.308399926445169559E+00   -0.219135826864608241E+01
    0.660181828062664664E+02   -0.704951649126763780E+00    0.934279550935548930E+00    0.893417325699871201E+00    0.292867253772361280E+00   -0.219124868099644132E+01
    0.697569314627797041E+02   -0.771082187443170031E+00    0.948085921632531137E+00    0.752282347594232736E+00    0.314274629881967305E+00   -0.219115472640371900E+01
    0.688896011473433845E+02   -0.615303777595157642E+00    0.940159556273573838E+00    0.786508486180271360E+00    0.307751756714369662E+00   -0.218817440034143962E+01
    0.697685054863036669E+02   -0.788157366226020506E+00    0.953907177413213181E+00    0.707706585943720157E+00    0.312518171258543420E+00   -0.218683574489643817E+01
    0.631455491071776152E+02   -0.710416694566074480E+00    0.941696398522817613E+00    0.871993624042560755E+00    0.317313579949318636E+00   -0.218654748566642221E+01
    0.613713736448101486E+02   -0.645961157918263584E+00    0.954015405258279325E+00    0.962714585330721739E+00    0.330138511476826102E+00   -0.218410800829341101E+01
    0.610188743453266085E+02   -0.770987094087927760E+00    0.950449447795802538E+00    0.978423418007102974E+00    0.317173239711520005E+00   -0.218329746554929560E+01
    0.707002005916238971E+02   -0.708831077280248412E+00    0.957704550408693844E+00    0.663082067409767495E+00    0.358107905745650212E+00   -0.218312033048343723E+01
    0.700129528060178927E+02   -0.619678008132623526E+00    0.940516021567314842E+00    0.739077460754025584E+00    0.323040934336562002E+00   -0.218175069929096699E+01
    0.606136604071039926E+02   -0.650127637837376149E+00    0.953029222350037508E+00    0.972967549052682790E+00    0.336038264943412823E+00   -0.218150372917664592E+01
    0.691273007085122941E+02   -0.790943177043721746E+00    0.935418320442950924E+00    0.777663803331310799E+00    0.321339147814662662E+00   -0.218115123800123945E+01
    0.714296805532135721E+02   -0.834633103380884256E+00    0.990602446087657018E+00    0.657163240851606711E+00    0.323336858514105208E+00   -0.218103424417292002E+01
    0.616240974235760959E+02   -0.634016296926315892E+00    0.953274396376060151E+00    0.865126081138327674E+00    0.336245414372416396E+00   -0.217916011055922132E+01
    0.616546398525155794E+02   -0.804295983103092249E+00    0.941156872674817624E+00    0.973275229709215761E+00    0.327722877418870184E+00   -0.217878441388221633E+01
    0.671421254250939512E+02   -0.612766433228880691E+00    0.953056609739394545E+00    0.726862428204863797E+00    0.326204873088411118E+00   -0.217801042183588889E+01
    0.696679745928645104E+02   -0.700497852427891088E+00    0.955063403772823394E+00    0.738105111989497020E+00    0.310373211070677169E+00   -0.217715741909661054E+01
    0.664501494941062276E+02   -0.763889082987599832E+00    0.936779533679604093E+00    0.884369313337767360E+00    0.292213830836252852E+00   -0.217680126735497481E+01
    0.663843445562124685E+02   -0.104643817754589041E+01    0.977599361866814065E+00    0.676641685521500391E+00    0.371083025256834453E+00   -0.217586973225518321E+01
    0.627663824352267810E+02   -0.634866751120417350E+00    0.959350019165194023E+00    0.882238846665906573E+00    0.310282411252434942E+00   -0.217424383325333226E+01
    0.704559835403663897E+02   -0.957523585415357426E+00    0.968022926202341760E+00    0.734652680206257735E+00    0.286904823383885010E+00   -0.217422235828059307E+01
    0.620601728131349333E+02   -0.710376715081079690E+00    0.936972271468004214E+00    0.987584843538908519E+00    0.302916599306157108E+00   -0.216782180102681110E+01
    0.611630095362307244E+02   -0.808725788697466363E+00    0.932798730845479263E+00    0.952831936116685707E+00    0.349238974139927771E+00   -0.216672508340067260E+01
    0.655672123366754818E+02   -0.664206933446225278E+00    0.941081031073427887E+00    0.858003129361236017E+00    0.341453489061080251E+00   -0.216353450012769688E+01
    0.621834972091783911E+02   -0.772373770749778976E+00    0.945926972408675959E+00    0.919966502881247372E+00    0.336502477355054341E+00   -0.216345752962676441E+01
    0.614502284888977144E+02   -0.789764359878608935E+00    0.933307790009979543E+00    0.918354035622146014E+00    0.345748825702985596E+00   -0.216196576936974427E+01
    0.696921499254646051E+02   -0.970410837488529188E+00    0.974133400545805883E+00    0.649318217054487112E+00    0.360933597702155662E+00   -0.216099517264594843E+01
    0.629918695219839506E+02   -0.821356345449017922E+00    0.957455969746634605E+00    0.905981456790884376E+00    0.300664462836296942E+00   -0.216063021408162559E+01
    0.637962067127269279E+02   -0.821146843027533824E+00    0.949294190709252805E+00    0.901260053790261639E+00    0.322012661395011390E+00   -0.215867946345434580E+01
    0.658537331635315724E+02   -0.662214517576284023E+00    0.944578461179947593E+00    0.834750168809674564E+00    0.310658210762256581E+00   -0.215774065685370564E+01
    0.682316582377595040E+02   -0.106128153058129437E+01    0.984476101144670324E+00    0.655256062567285968E+00    0.365354400082133601E+00   -0.215586715903789905E+01
    0.701880260887641185E+02   -0.933301855488835042E+00    0.956020621062983356E+00    0.732436750012858351E+00    0.298210621098438544E+00   -0.215584614314703682E+01
    0.609324460371189360E+02   -0.672325846969866081E+00    0.958214599888580376E+00    0.925983736678249514E+00    0.312056904582122097E+00   -0.215511440090256912E+01
    0.690173143473831061E+02   -0.692669583271826039E+00    0.931226175630092579E+00    0.744489757571763611E+00    0.348591427527310871E+00   -0.215436261916556715E+01
    0.691387527958599861E+02   -0.738982809971895804E+00    0.980795137592274879E+00    0.686463878488280388E+00    0.353673621530879445E+00   -0.215402625940088699E+01
    0.694866796105984150E+02   -0.919995391912955873E+00    0.988153910017011694E+00    0.661450243026847629E+00    0.293761374343994297E+00   -0.215389252000136810E+01
    0.671481737211720855E+02   -0.786102473836887694E+00    0.941192132383148028E+00    0.723829673062580503E+00    0.364835208074616224E+00   -0.215377157179285605E+01
    0.616217623261934833E+02   -0.660052878302151314E+00    0.963041735548733846E+00    0.858337201533876382E+00    0.343335897602566387E+00   -0.215220047425676642E+01
    0.708843108035012079E+02   -0.910644510031504595E+00    0.985778317870232512E+00    0.663706961377050542E+00    0.322571363691444402E+00   -0.215217998761028673E+01
    0.675427486161814699E+02   -0.104357576132641894E+01    0.981803400985071684E+00    0.667004785721424076E+00    0.364875077689659266E+00   -0.215107538397240239E+01
    0.611251173761547335E+02   -0.790397076471360038E+00    0.940960444854382461E+00    0.978215537926956480E+00    0.314354809884670794E+00   -0.215091309265369235E+01
    0.718890505068827679E+02   -0.919328897330813355E+00    0.978250580562291749E+00    0.679283240895828588E+00    0.280082570233973427E+00   -0.215066162343128742E+01
    0.618190939838083153E+02   -0.815686699617422240E+00    0.935287097980608051E+00    0.944179976667123722E+00    0.315539698100848365E+00   -0.214947412441724195E+01
    0.709104116735914118E+02   -0.728116377848627150E+00    0.971417578319718755E+00    0.668138633593805098E+00    0.343591052613714532E+00   -0.214795126186342777E+01
    0.644997670317442982E+02   -0.834020547336017493E+00    0.955516945966792930E+00    0.867779301897308564E+00    0.310673370400828042E+00   -0.214775382861983610E+01
    0.675827521497812143E+02   -0.898297427930401349E+00    0.989156911410188133E+00    0.701179345405657961E+00    0.318480373153942065E+00   -0.214524263882551525E+01
    0.692328524802176162E+02   -0.603209150048519049E+00    0.979447447349594658E+00    0.658331010333828237E+00    0.314085500859918432E+00   -0.214521744075152432E+01
    0.672730293777463686E+02   -0.106312162384060116E+01    0.981012818855595325E+00    0.646127910977882802E+00    0.366670857233569569E+00   -0.214251364192339144E+01
    0.706814418856784954E+02   -0.767732934781517717E+00    0.994821268981097573E+00    0.665212327795752900E+00    0.324441031268080049E+00   -0.214234885469364134E+01
    0.715983835151175896E+02   -0.100708522920666899E+01    0.969915014725830527E+00    0.702155692191646419E+00    0.284414424693510248E+00   -0.214067211119667533E+01
    0.617061279218568828E+02   -0.665569744255749218E+00    0.965893854305722721E+00    0.913020667169987865E+00    0.318636194635629422E+00   -0.214029044088215059E+01
    0.640308506030462894E+02   -0.647027060844825863E+00    0.927830371428941425E+00    0.828048524332137936E+00    0.346359321993808977E+00   -0.213919403400526908E+01
    0.631935301421567317E+02   -0.699578608603094398E+00    0.922277045862444966E+00    0.911371467104182265E+00    0.318680084018593712E+00   -0.213903254260996967E+01
    0.692607808711629644E+02   -0.101939329170136261E+01    0.984602256780520380E+00    0.724343922381844529E+00    0.285451187074771739E+00   -0.213854931198377329E+01
    0.688167291768458398E+02   -0.658658457584536339E+00    0.982994438833544315E+00    0.720398991381234199E+00    0.287578331094673345E+00   -0.213722637865005582E+01
    0.673884964257790813E+02   -0.649599601040031338E+00    0.929905306039521262E+00    0.785422105407047155E+00    0.367987106509201745E+00   -0.213581117314039304E+01
    0.663857079533102308E+02   -0.681201701714080010E+00    0.955470762558217057E+00    0.798555615903743576E+00    0.327639464122685020E+00   -0.213536028325850147E+01
    0.692762591413845144E+02   -0.664099066480437483E+00    0.947109116697041897E+00    0.714292488242852519E+00    0.326104676117797199E+00   -0.213526031898069402E+01
    0.690092534499458452E+02   -0.765338323933204556E+00    0.933392485421290274E+00    0.786086396311806768E+00    0.309069143138739455E+00   -0.213429743956339024E+01
    0.672252614839203062E+02   -0.853356777244756781E+00    0.960619495150566660E+00    0.719303241411915151E+00    0.332248850772180471E+00   -0.213194902563034905E+01
    0.695633896605132520E+02   -0.981535239111692048E+00    0.977707688291703181E+00    0.645608056708329103E+00    0.370758213828280003E+00   -0.213057508476149149E+01
    0.614751587830434119E+02   -0.849141822436198401E+00    0.936483630061242134E+00    0.948973252489763386E+00    0.325771078733860020E+00   -0.213025047188323269E+01
    0.613738349669830399E+02   -0.700802000658731328E+00    0.935181930377010251E+00    0.967439762719572993E+00    0.356412566919772078E+00   -0.213002951926044704E+01
    0.624430773376570372E+02   -0.602023758274385590E+00    0.944711216576307855E+00    0.863310832204564393E+00    0.331895229458493257E+00   -0.212973619728441577E+01
    0.696636497102041972E+02   -0.703494502124909826E+00    0.972798657866230876E+00    0.706374720212398555E+00    0.297248313591098601E+00   -0.212836028479864847E+01
    0.639917892781737834E+02   -0.674703428199810329E+00    0.935111369239115864E+00    0.925178366854689349E+00    0.347174266245347307E+00   -0.212778907992680866E+01
    0.621473638886893056E+02   -0.745087024138341270E+00    0.933961807580586112E+00    0.909310501629309376E+00    0.359489152835824388E+00   -0.212756727118193911E+01
    0.663890174528422250E+02   -0.650230008880417487E+00    0.932794062903319232E+00    0.800823973219626173E+00    0.325150836587374203E+00   -0.212736132879044204E+01
    0.708489042520523071E+02   -0.754922533035278231E+00    0.964338434934616129E+00    0.686422028541564977E+00    0.313658654689788818E+00   -0.212539557388595890E+01
    0.677093171236506919E+02   -0.663897572081682985E+00    0.934212193731708496E+00    0.722674592845993335E+00    0.374145671901282006E+00   -0.212472216850573670E+01
    0.686612053828900599E+02   -0.730034732588624835E+00    0.931473115756431103E+00    0.785056740523298102E+00    0.333233577180441110E+00   -0.211959154154925855E+01
    0.676368532771783748E+02   -0.633992525445766897E+00    0.983820746871346463E+00    0.696781742979235896E+00    0.303816384372531001E+00   -0.211903641841799795E+01
    0.697686920689474448E+02   -0.618981442423328310E+00    0.984613031826567675E+00    0.702688405846070951E+00    0.298711031947792582E+00   -0.211810734896397213E+01
    0.686381177082904230E+02   -0.709279864666734539E+00    0.966678208308374698E+00    0.721396776084161750E+00    0.301417769739957042E+00   -0.211671408025340302E+01
    0.661687201480796858E+02   -0.756244869018844246E+00    0.920708563743135255E+00    0.945015442766705349E+00    0.294723518643004612E+00   -0.211407180265931238E+01
    0.631696320324264775E+02   -0.808429933500149245E+00    0.933813413182288943E+00    0.960898997580070469E+00    0.333289823387137529E+00   -0.211385025916003766E+01
    0.670978973710624587E+02   -0.684261256604221324E+00    0.931784137927853195E+00    0.775209948988364816E+00    0.369834214503267533E+00   -0.211298527794499735E+01
    0.711861455760894728E+02   -0.622527622790727819E+00    0.971521592958806024E+00    0.640068409654444115E+00    0.342637975748055434E+00   -0.211243948547032012E+01
    0.691884707128562866E+02   -0.624570898172521094E+00    0.940359220784711458E+00    0.723868362831135315E+00    0.356299533253861322E+00   -0.211020121185989762E+01
    0.694123244878247192E+02   -0.753525352396021697E+00    0.949470781923939078E+00    0.698305451664114729E+00    0.338192986090154468E+00   -0.210947899398132854E+01
    0.696355032193657877E+02   -0.801607225132452306E+00    0.947267875035894602E+00    0.740463201643174918E+00    0.319712994532361960E+00   -0.210806590649997183E+01
    0.649891463546240118E+02   -0.692843861783960735E+00    0.922015401246176425E+00    0.813262716785749573E+00    0.355233096328210651E+00   -0.210523906044894416E+01
    0.671499528701087343E+02   -0.796118111742200596E+00    0.953310370316490574E+00    0.680785875470863666E+00    0.367699587782287063E+00   -0.210479251508645504E+01
    0.613252904140754040E+02   -0.683426988449759021E+00    0.942097486766744319E+00    0.988472891105920404E+00    0.335541164045046192E+00   -0.210395679605175756E+01
    0.683655391676257693E+02   -0.705028034278455173E+00    0.940879958848158116E+00    0.706159408583857950E+00    0.362047709621700853E+00   -0.210323958452505488E+01
    0.631245270089098511E+02   -0.745609426683463972E+00    0.923546680981013446E+00    0.939164757651995696E+00    0.308388424725475618E+00   -0.210100753893835046E+01
    0.639854722587834743E+02   -0.720008525937772759E+00    0.937718846643641690E+00    0.857350524761455457E+00    0.321708519544901983E+00   -0.210092255428485597E+01
    0.639684839380935557E+02   -0.838047741550324243E+00    0.920174502163770613E+00    0.948246293939512763E+00    0.305164856769510107E+00   -0.209770338638948362E+01
    0.629753079537530667E+02   -0.738963144613146383E+00    0.938711795403420868E+00    0.895349599359018811E+00    0.354935196988155066E+00   -0.209754276559567954E+01
    0.611311303996145270E+02   -0.608781890429488159E+00    0.955463771697545816E+00    0.933803426178706264E+00    0.343915684133704769E+00   -0.209717847678312541E+01
    0.713279046505028447E+02   -0.826462739414298930E+00    0.971354371087722712E+00    0.659141279374095501E+00    0.329061346147951794E+00   -0.209710220365832622E+01
