    0.671879601359901386E+02   -0.725065705541955152E+00    0.977324670524585049E+00    0.727488456033010156E+00    0.331427638051343676E+00   -0.164153577768365153E+02
    0.650490686970277494E+02   -0.747535980521006782E+00    0.983952129048146773E+00    0.719937407905209881E+00    0.362076705086816109E+00   -0.164138514582029096E+02
    0.650490686970277494E+02   -0.747535980521006782E+00    0.983952129048146773E+00    0.719937407905209881E+00    0.362076705086816109E+00   -0.164138514582029096E+02
    0.675671411834163962E+02   -0.727608037276851971E+00    0.980903309390507294E+00    0.683141000082562955E+00    0.327934831496170809E+00   -0.164132448215309950E+02
    0.675671411834163962E+02   -0.727608037276851971E+00    0.980903309390507294E+00    0.683141000082562955E+00    0.327934831496170809E+00   -0.164132448215309950E+02
    0.647455594287626042E+02   -0.669090873270209774E+00    0.933985868568196653E+00    0.881791441049258773E+00    0.337541899143385560E+00   -0.164113563396518529E+02
    0.647455594287626042E+02   -0.669090873270209774E+00    0.933985868568196653E+00    0.881791441049258773E+00    0.337541899143385560E+00   -0.164113563396518529E+02
    0.644516594809325341E+02   -0.752210825617977474E+00    0.969918341728700728E+00    0.733810131324434511E+00    0.359476339144284562E+00   -0.164069442458429506E+02
    0.644516594809325341E+02   -0.752210825617977474E+00    0.969918341728700728E+00    0.733810131324434511E+00    0.359476339144284562E+00   -0.164069442458429506E+02
    0.634721785855121965E+02   -0.677289958941480918E+00    0.927079718237841965E+00    0.953093836973781028E+00    0.337526559208397803E+00   -0.164044461807926147E+02
    0.633415098925356901E+02   -0.659874427263010821E+00    0.937973211877275004E+00    0.862601591287544656E+00    0.350705760930041799E+00   -0.164035050360423931E+02
    0.633415098925356901E+02   -0.659874427263010821E+00    0.937973211877275004E+00    0.862601591287544656E+00    0.350705760930041799E+00   -0.164035050360423931E+02
    0.637132517063670107E+02   -0.757855667132526944E+00    0.921994676635584542E+00    0.931065071101913277E+00    0.330889519246438835E+00   -0.164027572913635069E+02
    0.637132517063670107E+02   -0.757855667132526944E+00    0.921994676635584542E+00    0.931065071101913277E+00    0.330889519246438835E+00   -0.164027572913635069E+02
    0.683962378218135996E+02   -0.763021366493440878E+00    0.982970276845751334E+00    0.714022357660279217E+00    0.303265789106170469E+00   -0.164002172327709630E+02
    0.683962378218135996E+02   -0.763021366493440878E+00    0.982970276845751334E+00    0.714022357660279217E+00    0.303265789106170469E+00   -0.164002172327709630E+02
    0.653876707824027363E+02   -0.654535590292324998E+00    0.960008422084455360E+00    0.778814369718512589E+00    0.341662913668843771E+00   -0.163970839464178155E+02
    0.653876707824027363E+02   -0.654535590292324998E+00    0.960008422084455360E+00    0.778814369718512589E+00    0.341662913668843771E+00   -0.163970839464178155E+02
    0.655424584560366839E+02   -0.699781046530993600E+00    0.960173080368134979E+00    0.746872065645265981E+00    0.348156713890493796E+00   -0.163966594178670562E+02
    0.655424584560366839E+02   -0.699781046530993600E+00    0.960173080368134979E+00    0.746872065645265981E+00    0.348156713890493796E+00   -0.163966594178670562E+02
    0.669987638034629640E+02   -0.634255734293226459E+00    0.992007916752104424E+00    0.687051139125262056E+00    0.317435370833543451E+00   -0.163913712565185428E+02
    0.669987638034629640E+02   -0.634255734293226459E+00    0.992007916752104424E+00    0.687051139125262056E+00    0.317435370833543451E+00   -0.163913712565185428E+02
    0.649418292953886862E+02   -0.708800155429995749E+00    0.970396351042658312E+00    0.763319910692220605E+00    0.343441682670232895E+00   -0.163912682823052052E+02
    0.632959427869972373E+02   -0.616599499194973033E+00    0.981943291507656690E+00    0.768866617125423035E+00    0.357040930635628362E+00   -0.163906996899910240E+02
    0.632959427869972373E+02   -0.616599499194973033E+00    0.981943291507656690E+00    0.768866617125423035E+00    0.357040930635628362E+00   -0.163906996899910240E+02
    0.645706427382807107E+02   -0.782200308924396515E+00    0.943702381356254172E+00    0.837373217749158960E+00    0.341768311239361022E+00   -0.163893678986237639E+02
    0.645706427382807107E+02   -0.782200308924396515E+00    0.943702381356254172E+00    0.837373217749158960E+00    0.341768311239361022E+00   -0.163893678986237639E+02
    0.652588783768491965E+02   -0.805684039411209252E+00    0.930263679908786334E+00    0.876112350153345210E+00    0.324335820069782566E+00   -0.163872055083967432E+02
    0.652588783768491965E+02   -0.805684039411209252E+00    0.930263679908786334E+00    0.876112350153345210E+00    0.324335820069782566E+00   -0.163872055083967432E+02
    0.645507174114450493E+02   -0.643959100547338847E+00    0.955999472820113105E+00    0.779256772973237366E+00    0.362482060576395371E+00   -0.163848965596338978E+02
    0.645507174114450493E+02   -0.643959100547338847E+00    0.955999472820113105E+00    0.779256772973237366E+00    0.362482060576395371E+00   -0.163848965596338978E+02
    0.626200897846615661E+02   -0.652054447176226515E+00    0.920451981418299425E+00    0.961010370487405452E+00    0.339520656351543215E+00   -0.163820986121647714E+02
    0.628606130008040864E+02   -0.690657288149929660E+00    0.949127816105973965E+00    0.867261083564966784E+00    0.337433494161910819E+00   -0.163800721641989924E+02
    0.628606130008040864E+02   -0.690657288149929660E+00    0.949127816105973965E+00    0.867261083564966784E+00    0.337433494161910819E+00   -0.163800721641989924E+02
    0.636887904479426084E+02   -0.764130907664815062E+00    0.943287317613499710E+00    0.899374911467156202E+00    0.321760156810326881E+00   -0.163795240690904080E+02
    0.636887904479426084E+02   -0.764130907664815062E+00    0.943287317613499710E+00    0.899374911467156202E+00    0.321760156810326881E+00   -0.163795240690904080E+02
    0.685735342011260229E+02   -0.716390274078838485E+00    0.984041265637225493E+00    0.706025431092073497E+00    0.311971461352466228E+00   -0.163773833600525833E+02
    0.648604557994790554E+02   -0.699924755771715090E+00    0.960234998806184237E+00    0.752458363228649230E+00    0.354047545158666543E+00   -0.163763503056899005E+02
    0.648604557994790554E+02   -0.699924755771715090E+00    0.960234998806184237E+00    0.752458363228649230E+00    0.354047545158666543E+00   -0.163763503056899005E+02
    0.640428446511833869E+02   -0.716429542658053919E+00    0.920508724431997605E+00    0.928012531848519284E+00    0.330629530750090717E+00   -0.163763178678392620E+02
    0.688635832135957457E+02   -0.658922016848945913E+00    0.992865722008047680E+00    0.676719954863264972E+00    0.324291049396388975E+00   -0.163748487158739415E+02
    0.688635832135957457E+02   -0.658922016848945913E+00    0.992865722008047680E+00    0.676719954863264972E+00    0.324291049396388975E+00   -0.163748487158739415E+02
    0.659195037034734526E+02   -0.894719805640625032E+00    0.991021666153714009E+00    0.653694688383829270E+00    0.354349171783256867E+00   -0.163737780455130775E+02
    0.659195037034734526E+02   -0.894719805640625032E+00    0.991021666153714009E+00    0.653694688383829270E+00    0.354349171783256867E+00   -0.163737780455130775E+02
    0.638862924701558157E+02   -0.832439395260295978E+00    0.938518249097202606E+00    0.865482098053560245E+00    0.339554475979658488E+00   -0.163703987619333340E+02
    0.638862924701558157E+02   -0.832439395260295978E+00    0.938518249097202606E+00    0.865482098053560245E+00    0.339554475979658488E+00   -0.163703987619333340E+02
    0.665027902042446328E+02   -0.612849403537882753E+00    0.987592183644685928E+00    0.703272134596751197E+00    0.317967115360719865E+00   -0.163703074250029594E+02
    0.665027902042446328E+02   -0.612849403537882753E+00    0.987592183644685928E+00    0.703272134596751197E+00    0.317967115360719865E+00   -0.163703074250029594E+02
    0.679942521137565734E+02   -0.664414085639916885E+00    0.989378515925335655E+00    0.707681415225501653E+00    0.320419724034470554E+00   -0.163700259607235807E+02
    0.621388627374622118E+02   -0.647074402137670424E+00    0.920250321673492411E+00    0.961741247772608832E+00    0.345448895927412014E+00   -0.163693930208593414E+02
    0.652895177919628935E+02   -0.833447239332583356E+00    0.986579909254125753E+00    0.723066820037529867E+00    0.345457226176075549E+00   -0.163684412875841332E+02
    0.652895177919628935E+02   -0.833447239332583356E+00    0.986579909254125753E+00    0.723066820037529867E+00    0.345457226176075549E+00   -0.163684412875841332E+02
    0.638494103134485158E+02   -0.730835153624961986E+00    0.932489959992440332E+00    0.866719378956377073E+00    0.343529869031325319E+00   -0.163645424195574485E+02
    0.638494103134485158E+02   -0.730835153624961986E+00    0.932489959992440332E+00    0.866719378956377073E+00    0.343529869031325319E+00   -0.163645424195574485E+02
    0.671618327089279461E+02   -0.700498684726054588E+00    0.969695898711350091E+00    0.713413079763741798E+00    0.345875791958149437E+00   -0.163623620517190815E+02
    0.671618327089279461E+02   -0.700498684726054588E+00    0.969695898711350091E+00    0.713413079763741798E+00    0.345875791958149437E+00   -0.163623620517190815E+02
    0.674873367534752191E+02   -0.616958678923021586E+00    0.977909624110513409E+00    0.701603410366918090E+00    0.327560754723533687E+00   -0.163617475748903693E+02
    0.652838344494202261E+02   -0.694453325019837142E+00    0.980682112804352690E+00    0.707928846567099090E+00    0.357323686026157272E+00   -0.163616726042334584E+02
    0.652838344494202261E+02   -0.694453325019837142E+00    0.980682112804352690E+00    0.707928846567099090E+00    0.357323686026157272E+00   -0.163616726042334584E+02
    0.637566520162489496E+02   -0.670996137631954981E+00    0.983456734529525201E+00    0.763186986310180560E+00    0.347241789276752755E+00   -0.163615803100579740E+02
    0.637566520162489496E+02   -0.670996137631954981E+00    0.983456734529525201E+00    0.763186986310180560E+00    0.347241789276752755E+00   -0.163615803100579740E+02
    0.664837065234270597E+02   -0.677994663317911028E+00    0.967752175027905004E+00    0.718119934677564631E+00    0.350470719069892356E+00   -0.163610097370940153E+02
    0.664837065234270597E+02   -0.677994663317911028E+00    0.967752175027905004E+00    0.718119934677564631E+00    0.350470719069892356E+00   -0.163610097370940153E+02
    0.647977198115963517E+02   -0.862974023209408525E+00    0.929008494996014345E+00    0.886893784956668929E+00    0.332960460990064711E+00   -0.163599006831640459E+02
    0.647977198115963517E+02   -0.862974023209408525E+00    0.929008494996014345E+00    0.886893784956668929E+00    0.332960460990064711E+00   -0.163599006831640459E+02
    0.689295267706160644E+02   -0.824407679576338870E+00    0.991748445567484538E+00    0.655381506518388668E+00    0.316998490610000183E+00   -0.163597198546234281E+02
    0.689295267706160644E+02   -0.824407679576338870E+00    0.991748445567484538E+00    0.655381506518388668E+00    0.316998490610000183E+00   -0.163597198546234281E+02
    0.637233620154720413E+02   -0.761171324020263218E+00    0.979349174867349737E+00    0.721353107187470477E+00    0.366504047593082471E+00   -0.163595374603297046E+02
    0.647907527556648688E+02   -0.775528069218335614E+00    0.971966137304238642E+00    0.708614173507185585E+00    0.371567110989588112E+00   -0.163592338715425250E+02
    0.647955199025664967E+02   -0.748070539501957454E+00    0.991035138886053546E+00    0.711233477759791954E+00    0.364865065554442425E+00   -0.163569585830413935E+02
    0.647955199025664967E+02   -0.748070539501957454E+00    0.991035138886053546E+00    0.711233477759791954E+00    0.364865065554442425E+00   -0.163569585830413935E+02
    0.645152161699593023E+02   -0.652539702021257662E+00    0.978735634412049915E+00    0.750414005166527009E+00    0.336493230204361005E+00   -0.163553057604062992E+02
    0.645152161699593023E+02   -0.652539702021257662E+00    0.978735634412049915E+00    0.750414005166527009E+00    0.336493230204361005E+00   -0.163553057604062992E+02
    0.643194297714378109E+02   -0.740562985169885390E+00    0.935953015996633608E+00    0.888361585032078294E+00    0.324575707724419016E+00   -0.163548296505096289E+02
    0.643194297714378109E+02   -0.740562985169885390E+00    0.935953015996633608E+00    0.888361585032078294E+00    0.324575707724419016E+00   -0.163548296505096289E+02
    0.640001287909072971E+02   -0.637216570490326539E+00    0.933246600450380326E+00    0.887709155564872399E+00    0.335649161203606550E+00   -0.163528434400997540E+02
    0.640001287909072971E+02   -0.637216570490326539E+00    0.933246600450380326E+00    0.887709155564872399E+00    0.335649161203606550E+00   -0.163528434400997540E+02
    0.695425318786699478E+02   -0.752483080704962615E+00    0.994466120218489014E+00    0.670672201282207836E+00    0.313540985021466545E+00   -0.163524966394263025E+02
    0.695425318786699478E+02   -0.752483080704962615E+00    0.994466120218489014E+00    0.670672201282207836E+00    0.313540985021466545E+00   -0.163524966394263025E+02
    0.670568613696732996E+02   -0.632344166429328447E+00    0.970665951606753841E+00    0.737557214480266565E+00    0.332412208671529874E+00   -0.163510964254755962E+02
    0.632028188569978084E+02   -0.751326798594742939E+00    0.952070851099180659E+00    0.866358028816717418E+00    0.337644744293329024E+00   -0.163488661439323408E+02
