    0.699315297603607178E+02   -0.711204481124877885E+00    0.924045298695564288E+00    0.843808140754699787E+00    0.304309941828250885E+00    0.346153317082675560E+01
    0.699315297603607178E+02   -0.711204481124877885E+00    0.924045298695564288E+00    0.843808140754699787E+00    0.304309941828250885E+00    0.346153317082675560E+01
    0.681844022870063782E+02   -0.103356866836547834E+01    0.953780482411384578E+00    0.655279459953308163E+00    0.271440625190734863E+00    0.346623697224324401E+01
    0.681844022870063782E+02   -0.103356866836547834E+01    0.953780482411384578E+00    0.655279459953308163E+00    0.271440625190734863E+00    0.346623697224324401E+01
    0.671433807536316039E+02   -0.124008749598975831E+01    0.954675078621497586E+00    0.103455882111777253E+01    0.278302605398356717E+00    0.346640469406257257E+01
    0.671433807536316039E+02   -0.124008749598975831E+01    0.954675078621497586E+00    0.103455882111777253E+01    0.278302605398356717E+00    0.346640469406257257E+01
    0.748780274391174316E+02   -0.106067728996276855E+01    0.972651074528694148E+00    0.811409487724304213E+00    0.319555141031742096E+00    0.346885473210995254E+01
    0.748780274391174316E+02   -0.106067728996276855E+01    0.972651074528694148E+00    0.811409487724304213E+00    0.319555141031742096E+00    0.346885473210995254E+01
    0.687019810080528259E+02   -0.117050762176513667E+01    0.948535927832126591E+00    0.876995983123779355E+00    0.303310379385948181E+00    0.347186316788404703E+01
    0.687019810080528259E+02   -0.117050762176513667E+01    0.948535927832126591E+00    0.876995983123779355E+00    0.303310379385948181E+00    0.347186316788404703E+01
    0.720968073606491089E+02   -0.129113936424255371E+01    0.944766780436039011E+00    0.885935249328613339E+00    0.315011516213417053E+00    0.348002222954797080E+01
    0.720968073606491089E+02   -0.129113936424255371E+01    0.944766780436039011E+00    0.885935249328613339E+00    0.315011516213417053E+00    0.348002222954797080E+01
    0.741073501177689167E+02   -0.991647687129330935E+00    0.977812605506064969E+00    0.742820217521673154E+00    0.303478078616224500E+00    0.348578461746267099E+01
    0.741073501177689167E+02   -0.991647687129330935E+00    0.977812605506064969E+00    0.742820217521673154E+00    0.303478078616224500E+00    0.348578461746267099E+01
    0.664982347031680803E+02   -0.124687715503881069E+01    0.965206120824994462E+00    0.698817089286969062E+00    0.352336936990492788E+00    0.348639921687356935E+01
    0.664982347031680803E+02   -0.124687715503881069E+01    0.965206120824994462E+00    0.698817089286969062E+00    0.352336936990492788E+00    0.348639921687356935E+01
    0.668721262720803509E+02   -0.795800312887242067E+00    0.940644097550526248E+00    0.729657636584651770E+00    0.314655306117320621E+00    0.348811481132266010E+01
    0.668721262720803509E+02   -0.795800312887242067E+00    0.940644097550526248E+00    0.729657636584651770E+00    0.314655306117320621E+00    0.348811481132266010E+01
    0.643744361400604248E+02   -0.129086875915527344E+01    0.965174300670623819E+00    0.655446925163269078E+00    0.353719182312488556E+00    0.349104195439057197E+01
    0.643744361400604248E+02   -0.129086875915527344E+01    0.965174300670623819E+00    0.655446925163269078E+00    0.353719182312488556E+00    0.349104195439057197E+01
    0.684983330092503735E+02   -0.700409329279594872E+00    0.965152605834880162E+00    0.642246802177410370E+00    0.350440870413300909E+00    0.349454323023344315E+01
    0.684983330092503735E+02   -0.700409329279594872E+00    0.965152605834880162E+00    0.642246802177410370E+00    0.350440870413300909E+00    0.349454323023344315E+01
    0.651112787857039734E+02   -0.669472381053651922E+00    0.930886820099553924E+00    0.957646405095960329E+00    0.305652580318319433E+00    0.349723380978287945E+01
    0.651112787857039734E+02   -0.669472381053651922E+00    0.930886820099553924E+00    0.957646405095960329E+00    0.305652580318319433E+00    0.349723380978287945E+01
    0.680448339354129104E+02   -0.777447113990491934E+00    0.952878061431857049E+00    0.662120714936308308E+00    0.322593556282465832E+00    0.350188179932152233E+01
    0.680448339354129104E+02   -0.777447113990491934E+00    0.952878061431857049E+00    0.662120714936308308E+00    0.322593556282465832E+00    0.350188179932152233E+01
    0.687091716486748396E+02   -0.901859415053337887E+00    0.954697411627267845E+00    0.687794856304856816E+00    0.258462001531596042E+00    0.350402687145013880E+01
    0.687091716486748396E+02   -0.901859415053337887E+00    0.954697411627267845E+00    0.687794856304856816E+00    0.258462001531596042E+00    0.350402687145013880E+01
    0.623726652834915427E+02   -0.129125895343188901E+01    0.954696895298300152E+00    0.741893108816542690E+00    0.251443716830343666E+00    0.350688249906416072E+01
    0.623726652834915427E+02   -0.129125895343188901E+01    0.954696895298300152E+00    0.741893108816542690E+00    0.251443716830343666E+00    0.350688249906416072E+01
    0.642355116196984710E+02   -0.102568127148852151E+01    0.954000068135302803E+00    0.716568581447347142E+00    0.288300581227706521E+00    0.350858687539293124E+01
    0.642355116196984710E+02   -0.102568127148852151E+01    0.954000068135302803E+00    0.716568581447347142E+00    0.288300581227706521E+00    0.350858687539293124E+01
    0.743771052360534668E+02   -0.100840921401977535E+01    0.965986884832382264E+00    0.681646623611450231E+00    0.276938997209072113E+00    0.350909343117543271E+01
    0.743771052360534668E+02   -0.100840921401977535E+01    0.965986884832382264E+00    0.681646623611450231E+00    0.276938997209072113E+00    0.350909343117543271E+01
    0.703757983446121216E+02   -0.132570185661315909E+01    0.933322576880455057E+00    0.100468305587768558E+01    0.314183108508586884E+00    0.351126974950953530E+01
    0.703757983446121216E+02   -0.132570185661315909E+01    0.933322576880455057E+00    0.100468305587768558E+01    0.314183108508586884E+00    0.351126974950953530E+01
    0.661352142691612244E+02   -0.892555093765258767E+00    0.994608603119850110E+00    0.903066124916076740E+00    0.314457640051841736E+00    0.351271363561538053E+01
    0.661352142691612244E+02   -0.892555093765258767E+00    0.994608603119850110E+00    0.903066124916076740E+00    0.314457640051841736E+00    0.351271363561538053E+01
    0.618162828762292875E+02   -0.900680119013188896E+00    0.967068676864918153E+00    0.806093372968783362E+00    0.280572775916354822E+00    0.351638621633281812E+01
    0.618162828762292875E+02   -0.900680119013188896E+00    0.967068676864918153E+00    0.806093372968783362E+00    0.280572775916354822E+00    0.351638621633281812E+01
    0.688578602671623230E+02   -0.927526998519897394E+00    0.965403325557708802E+00    0.671762814521789542E+00    0.346423991024494171E+00    0.352035020521254394E+01
    0.688578602671623230E+02   -0.927526998519897394E+00    0.965403325557708802E+00    0.671762814521789542E+00    0.346423991024494171E+00    0.352035020521254394E+01
    0.641187947211005991E+02   -0.794671961387924064E+00    0.951820301411578584E+00    0.894131502152148094E+00    0.319464087660724927E+00    0.352242707326329096E+01
    0.641187947211005991E+02   -0.794671961387924064E+00    0.951820301411578584E+00    0.894131502152148094E+00    0.319464087660724927E+00    0.352242707326329096E+01
    0.629581081867218018E+02   -0.928220272064208984E+00    0.932452517449855800E+00    0.764122810363769611E+00    0.303819127380847931E+00    0.352394218861657116E+01
    0.629581081867218018E+02   -0.928220272064208984E+00    0.932452517449855800E+00    0.764122810363769611E+00    0.303819127380847931E+00    0.352394218861657116E+01
    0.686145705717395344E+02   -0.128470177596819823E+01    0.978432361767485603E+00    0.103211878029001691E+01    0.305900264439878278E+00    0.352544527152452991E+01
    0.686145705717395344E+02   -0.128470177596819823E+01    0.978432361767485603E+00    0.103211878029001691E+01    0.305900264439878278E+00    0.352544527152452991E+01
    0.612683861566587851E+02   -0.881027266150609112E+00    0.975856327515727928E+00    0.713209366036457348E+00    0.305423070376393935E+00    0.352552446759543603E+01
    0.612683861566587851E+02   -0.881027266150609112E+00    0.975856327515727928E+00    0.713209366036457348E+00    0.305423070376393935E+00    0.352552446759543603E+01
    0.695287094254474454E+02   -0.119008137816234960E+01    0.953578310895916603E+00    0.780168648224249806E+00    0.257688632240624937E+00    0.352631969152062119E+01
    0.695287094254474454E+02   -0.119008137816234960E+01    0.953578310895916603E+00    0.780168648224249806E+00    0.257688632240624937E+00    0.352631969152062119E+01
    0.656337351806608069E+02   -0.619090655460637018E+00    0.949006632050873100E+00    0.984023539978207351E+00    0.303606452029828278E+00    0.352795827506375748E+01
    0.656337351806608069E+02   -0.619090655460637018E+00    0.949006632050873100E+00    0.984023539978207351E+00    0.303606452029828278E+00    0.352795827506375748E+01
    0.711160747898202885E+02   -0.123863842718193196E+01    0.950122971417153073E+00    0.771453328800633331E+00    0.300862229100322398E+00    0.353114059721874396E+01
    0.711160747898202885E+02   -0.123863842718193196E+01    0.950122971417153073E+00    0.771453328800633331E+00    0.300862229100322398E+00    0.353114059721874396E+01
    0.631372171640396118E+02   -0.120173091888427730E+01    0.967715023159980814E+00    0.927260937690734810E+00    0.299954198300838470E+00    0.353299158094767485E+01
    0.631372171640396118E+02   -0.120173091888427730E+01    0.967715023159980814E+00    0.927260937690734810E+00    0.299954198300838470E+00    0.353299158094767485E+01
    0.708872920274734497E+02   -0.124508261680603027E+01    0.986966341435909333E+00    0.992856659889221227E+00    0.313894033432006836E+00    0.353462581370281548E+01
    0.708872920274734497E+02   -0.124508261680603027E+01    0.986966341435909333E+00    0.992856659889221227E+00    0.313894033432006836E+00    0.353462581370281548E+01
    0.699672442674636841E+02   -0.113180494308471680E+01    0.965253667235374424E+00    0.927080359458923420E+00    0.327860049903392792E+00    0.353724151567954248E+01
    0.689999887347221375E+02   -0.130381765365600577E+01    0.977031577825546282E+00    0.103116184711456293E+01    0.306046709418296814E+00    0.354554181566495608E+01
    0.689999887347221375E+02   -0.130381765365600577E+01    0.977031577825546282E+00    0.103116184711456293E+01    0.306046709418296814E+00    0.354554181566495608E+01
    0.732023621584819466E+02   -0.633588334784221718E+00    0.955245073860783389E+00    0.905851509289745449E+00    0.253086776736653807E+00    0.355636342145932538E+01
    0.732023621584819466E+02   -0.633588334784221718E+00    0.955245073860783389E+00    0.905851509289745449E+00    0.253086776736653807E+00    0.355636342145932538E+01
    0.629951664805412292E+02   -0.779337072372436435E+00    0.931270253360271472E+00    0.953579249382019101E+00    0.306401558220386505E+00    0.355681812273980302E+01
    0.629951664805412292E+02   -0.779337072372436435E+00    0.931270253360271472E+00    0.953579249382019101E+00    0.306401558220386505E+00    0.355681812273980302E+01
    0.734783202409744263E+02   -0.117630839347839355E+01    0.928173044025898064E+00    0.867652907371521009E+00    0.306186914443969727E+00    0.355835343341773935E+01
    0.734783202409744263E+02   -0.117630839347839355E+01    0.928173044025898064E+00    0.867652907371521009E+00    0.306186914443969727E+00    0.355835343341773935E+01
    0.666992984930864168E+02   -0.673581261270605691E+00    0.966402140900222473E+00    0.813953550984304219E+00    0.354938527104214363E+00    0.355861344911772370E+01
    0.666992984930864168E+02   -0.673581261270605691E+00    0.966402140900222473E+00    0.813953550984304219E+00    0.354938527104214363E+00    0.355861344911772370E+01
    0.664211093706577174E+02   -0.717883929261941223E+00    0.988860694353204672E+00    0.761053504688444127E+00    0.314845656053926171E+00    0.356700462784968186E+01
    0.664211093706577174E+02   -0.717883929261941223E+00    0.988860694353204672E+00    0.761053504688444127E+00    0.314845656053926171E+00    0.356700462784968186E+01
    0.617166316509246826E+02   -0.833210420608520463E+00    0.945955025851726528E+00    0.103382770061492923E+01    0.314315639436244965E+00    0.356858403495736454E+01
    0.617166316509246826E+02   -0.833210420608520463E+00    0.945955025851726528E+00    0.103382770061492923E+01    0.314315639436244965E+00    0.356858403495736454E+01
    0.667188879847526550E+02   -0.716215133666992188E+00    0.955193608701229158E+00    0.736467900276184140E+00    0.259186170995235443E+00    0.357118008080144644E+01
    0.667188879847526550E+02   -0.716215133666992188E+00    0.955193608701229158E+00    0.736467900276184140E+00    0.259186170995235443E+00    0.357118008080144644E+01
    0.658005757319043596E+02   -0.989876601880651852E+00    0.966465024387881511E+00    0.935128514510974673E+00    0.295413266014795339E+00    0.357270566662589184E+01
