    0.679956879797129830E+02   -0.986340859407223602E+00    0.962162077578898378E+00    0.817837632938515302E+00    0.317720989776548446E+00   -0.223219535778669975E+01
    0.674816802398737678E+02   -0.102917030228278938E+01    0.964780321620637094E+00    0.785597394729774745E+00    0.306037917135000392E+00   -0.223103358019478692E+01
    0.681418463094906173E+02   -0.102721779994307849E+01    0.955976592178468088E+00    0.792670075641382033E+00    0.303037147686639363E+00   -0.223101611662834332E+01
    0.685577192413770575E+02   -0.981451249926785341E+00    0.955695988452350154E+00    0.813304212067681886E+00    0.304497463196127638E+00   -0.222984934824555792E+01
    0.682538403427464573E+02   -0.106413581559725712E+01    0.961487497095851573E+00    0.786055739563903622E+00    0.312560227203761143E+00   -0.222799853449639462E+01
    0.678661232396210181E+02   -0.972759347489142279E+00    0.961070394464024313E+00    0.798896493898004545E+00    0.301341548860502628E+00   -0.222725751793252646E+01
    0.688536880193331058E+02   -0.103322336330650177E+01    0.961640840818759002E+00    0.820424529372532962E+00    0.306955392739023059E+00   -0.222685629774014515E+01
    0.676505337088865133E+02   -0.962986052240529244E+00    0.959745578107888742E+00    0.780383263804206528E+00    0.303836856380673870E+00   -0.222470594491204299E+01
    0.677689529793654515E+02   -0.974414664656702678E+00    0.953698705723682760E+00    0.791853462638813177E+00    0.313177142215570636E+00   -0.222383542663400924E+01
    0.680406168373135642E+02   -0.106624983442416621E+01    0.963188598748099034E+00    0.799246571814777318E+00    0.307934631597549635E+00   -0.222338980256564289E+01
    0.682206501859965755E+02   -0.986545190197868349E+00    0.962493841944438211E+00    0.821862292066552480E+00    0.316645751319696411E+00   -0.222248026302383916E+01
    0.687942332790076279E+02   -0.103383553584421550E+01    0.960407463261599981E+00    0.774454391983488533E+00    0.311271584591902073E+00   -0.222085982681868233E+01
    0.671261381345845933E+02   -0.972811562636733518E+00    0.961340108394734161E+00    0.807288699040919600E+00    0.303936493746164549E+00   -0.221881480149775223E+01
    0.673335957222147528E+02   -0.100112849215034005E+01    0.957582261745125729E+00    0.812888654495279361E+00    0.302994532178061438E+00   -0.221849369892810344E+01
    0.675886988180955370E+02   -0.101415275338350463E+01    0.963146248615120881E+00    0.776945527101374322E+00    0.304615855883030306E+00   -0.221823089522579364E+01
    0.677288241088570260E+02   -0.100713078077443074E+01    0.964999737037736560E+00    0.790365762985240639E+00    0.303724119935917858E+00   -0.221808487623429995E+01
    0.690466849054333807E+02   -0.101751437114295729E+01    0.962672177482280289E+00    0.816425102734976815E+00    0.307401758043175377E+00   -0.221753026254343144E+01
    0.675898770067756089E+02   -0.104202077590107089E+01    0.956777101768155447E+00    0.818624058189325599E+00    0.306095215023881706E+00   -0.221720472738383556E+01
    0.676183626285427266E+02   -0.103929622440713043E+01    0.958999868347648832E+00    0.782284502112973290E+00    0.303965607348986921E+00   -0.221692443131994521E+01
    0.684044519785404646E+02   -0.101701867458540063E+01    0.960343064984217842E+00    0.794535834228005888E+00    0.301386891202624740E+00   -0.221530929164865542E+01
    0.675144995506057768E+02   -0.951158135086380807E+00    0.963994291142765580E+00    0.814505324084356497E+00    0.308518676438333361E+00   -0.221522672924170960E+01
    0.671692595334882867E+02   -0.964883882113440672E+00    0.959085002422431665E+00    0.823055606014920671E+00    0.311881062009862153E+00   -0.221508868364993283E+01
    0.677819146875008727E+02   -0.956625995193904233E+00    0.959942728266864442E+00    0.795663171714598660E+00    0.317433784443132749E+00   -0.221450476709124278E+01
    0.685649264660660123E+02   -0.103748370828509184E+01    0.956975978771397728E+00    0.792043396685535139E+00    0.304213305695470060E+00   -0.221368290791854871E+01
    0.669377639019390358E+02   -0.971714973592423759E+00    0.957950303668646530E+00    0.804719814104729592E+00    0.314146636945851654E+00   -0.221300191581809225E+01
    0.673734577993581212E+02   -0.104385747189258815E+01    0.956094681259459733E+00    0.813636226221310377E+00    0.307809158634031022E+00   -0.221252664396746646E+01
    0.688649956087795374E+02   -0.105185400953380337E+01    0.961795817334139769E+00    0.791786753701502866E+00    0.308217828106300940E+00   -0.221197914905336201E+01
    0.684055007524535199E+02   -0.965186970615030670E+00    0.962527548189243798E+00    0.820095317079585384E+00    0.315115164353192978E+00   -0.221129992912353712E+01
    0.674828420899216894E+02   -0.964645527419242033E+00    0.962148505416822397E+00    0.794604385351103226E+00    0.316862552171767897E+00   -0.221043327817098678E+01
    0.677639331126651712E+02   -0.929554912855847792E+00    0.959460969086337601E+00    0.793424262737441599E+00    0.312040792977091919E+00   -0.220836836411858828E+01
    0.673406732253826590E+02   -0.998908402486003322E+00    0.966496831842676873E+00    0.802125917869782157E+00    0.308678240139583449E+00   -0.220819434476190812E+01
    0.673560477430642095E+02   -0.102780069469075186E+01    0.961914334307458319E+00    0.827984123525077664E+00    0.308689607168363522E+00   -0.220393324836845039E+01
    0.682799040489042142E+02   -0.933876803121222565E+00    0.957759021039606973E+00    0.804274060940028179E+00    0.312470543022426106E+00   -0.220390533964712398E+01
    0.677735625637647701E+02   -0.933032079425094918E+00    0.957777483619169145E+00    0.803287208394895536E+00    0.307607984564496117E+00   -0.219966988822745879E+01
    0.676079204127638889E+02   -0.983988715661721081E+00    0.956714171744631026E+00    0.807592956424678321E+00    0.317424025505616603E+00   -0.219926672493559794E+01
    0.687876768082122538E+02   -0.103754571476524893E+01    0.962578336552543878E+00    0.820322910103058467E+00    0.309286494828689029E+00   -0.219810723120967211E+01
    0.687521545820229676E+02   -0.102928984099016452E+01    0.962087265608493114E+00    0.825237801679944316E+00    0.311056161103822393E+00   -0.219779885622892035E+01
    0.671650521076923042E+02   -0.103177095539407304E+01    0.957137354457091472E+00    0.815284554304745113E+00    0.306526973281363690E+00   -0.219722465199469363E+01
    0.679549794116792611E+02   -0.995467089818721895E+00    0.963878387469758624E+00    0.788547276675139797E+00    0.317347663597292162E+00   -0.219599535147910618E+01
    0.674009393756267912E+02   -0.977423674871245485E+00    0.958906142962629660E+00    0.802153784132213277E+00    0.302254098085631751E+00   -0.219571825354977612E+01
    0.676536010040887419E+02   -0.100167717479064455E+01    0.958909154045602286E+00    0.769986313692020974E+00    0.305257756829149240E+00   -0.219525920546140663E+01
    0.673382176791837281E+02   -0.951901980994965258E+00    0.959860352437628239E+00    0.820593071027630128E+00    0.311961421533788419E+00   -0.219493673630836428E+01
    0.690550835294090177E+02   -0.104074781174292430E+01    0.960589406059251472E+00    0.798776770908497191E+00    0.313127138975592245E+00   -0.219333926466174445E+01
    0.688131787948332203E+02   -0.104174520494728462E+01    0.958483896261323132E+00    0.801473261503215739E+00    0.304958775099464008E+00   -0.219259024059939778E+01
    0.686831556152122999E+02   -0.105403816707114673E+01    0.958414161119298669E+00    0.804897933193717829E+00    0.313706003295284530E+00   -0.219032034966373690E+01
    0.684950281408263635E+02   -0.968416842159828706E+00    0.958017057645809911E+00    0.775379847987705650E+00    0.306149527802818011E+00   -0.218831068998742850E+01
    0.671910370210597847E+02   -0.966605554019814628E+00    0.958115722927982527E+00    0.801208963634037818E+00    0.304239897682767935E+00   -0.218827480070323155E+01
    0.671101917852815149E+02   -0.999240856816071332E+00    0.956148346042415276E+00    0.803771544287814277E+00    0.304898152806443390E+00   -0.218795701690659739E+01
    0.676408519329516054E+02   -0.100741974877287954E+01    0.965920775116685615E+00    0.815412559000085690E+00    0.312984248394556963E+00   -0.218619218075113997E+01
    0.671161806825907092E+02   -0.100711622788539046E+01    0.961827859608204272E+00    0.817308473796675594E+00    0.315061242902319627E+00   -0.218568484014657072E+01
    0.668472677320656032E+02   -0.101879028914610736E+01    0.960158271374498051E+00    0.794693077594710640E+00    0.314321494656912059E+00   -0.218548359593028030E+01
    0.675197151983496866E+02   -0.955027048829399705E+00    0.959321889733948274E+00    0.773994208765900416E+00    0.310321212181406070E+00   -0.218444729588718234E+01
    0.686604636569900890E+02   -0.103878065020999433E+01    0.963917205832539037E+00    0.785296717178249226E+00    0.312121536612497308E+00   -0.218374098762300983E+01
    0.689043259697900368E+02   -0.982002571612884845E+00    0.955152497609561557E+00    0.793669434833967236E+00    0.307947840672596174E+00   -0.218339620516438426E+01
    0.686521975282953179E+02   -0.101285812733703029E+01    0.961501015001844817E+00    0.830259768645056573E+00    0.308388396475072379E+00   -0.218333749354877638E+01
    0.679241564135797233E+02   -0.101214234258736857E+01    0.960401789609056200E+00    0.823654747098759743E+00    0.303143906217699155E+00   -0.218288790492532225E+01
    0.670981297274407638E+02   -0.966707046033677520E+00    0.960008635097446494E+00    0.820623492786166087E+00    0.312174193101547037E+00   -0.218278597247546990E+01
    0.685280863440456329E+02   -0.992133458702523563E+00    0.959998153824352052E+00    0.809417690824707492E+00    0.301885148728784525E+00   -0.218254973792354434E+01
    0.679871822826676322E+02   -0.976036426334071061E+00    0.961823914115896850E+00    0.816317952694678328E+00    0.317343684433483708E+00   -0.218249322885357655E+01
    0.671340671942313634E+02   -0.985870928673599267E+00    0.964346102610971645E+00    0.817102613895833385E+00    0.309348015078559302E+00   -0.218164666006736363E+01
    0.676131879082653455E+02   -0.942154800180218022E+00    0.963743676376413005E+00    0.802443730294235880E+00    0.311843726542761823E+00   -0.218102901226797874E+01
    0.691899535380529045E+02   -0.981271904278409712E+00    0.962186199833331424E+00    0.788513619792260090E+00    0.310610455602673807E+00   -0.217999320525874962E+01
    0.672291157467171416E+02   -0.101595361502079484E+01    0.963976089711867434E+00    0.816692722479920530E+00    0.313462651715391782E+00   -0.217995401950811107E+01
    0.679389413742026562E+02   -0.940777687244705563E+00    0.962690769334104468E+00    0.809372146694433248E+00    0.306455124970564485E+00   -0.217835301070276355E+01
    0.684315849670845751E+02   -0.971413945386773836E+00    0.964145850628984058E+00    0.775935291914692349E+00    0.310434002075906268E+00   -0.217785234154891594E+01
    0.682621295495916627E+02   -0.100351307215415630E+01    0.959171560968893333E+00    0.817990708397169031E+00    0.302278361650330230E+00   -0.217671344993522675E+01
    0.670832454060897021E+02   -0.974763577533460102E+00    0.963473469393810844E+00    0.812402075396827517E+00    0.307133742637295704E+00   -0.217483726581996617E+01
    0.677103261023347045E+02   -0.943208719059900114E+00    0.959830533606507608E+00    0.792548630607595173E+00    0.315129097151258031E+00   -0.217446078247981722E+01
    0.684921151572355171E+02   -0.102365722231061795E+01    0.965596980216590905E+00    0.784332794497969665E+00    0.309907526035499425E+00   -0.217304726567323403E+01
    0.684541462416798225E+02   -0.101300197707221207E+01    0.961568088767328244E+00    0.781599667849216972E+00    0.303148952147875073E+00   -0.217247182234037117E+01
    0.679155499737446888E+02   -0.102044927892021819E+01    0.958937202461484284E+00    0.791893984864664890E+00    0.301580296639153977E+00   -0.217113433461496008E+01
    0.691441530152214199E+02   -0.101014914723261606E+01    0.957601653040820677E+00    0.788246990900902778E+00    0.307517791070395841E+00   -0.217072840246967269E+01
    0.674621859275881235E+02   -0.946334876098208433E+00    0.957716755726829239E+00    0.816438092785322200E+00    0.309266797152537409E+00   -0.216925320519118170E+01
    0.670385349697303781E+02   -0.102373286082824655E+01    0.961478228025980153E+00    0.807284437965188229E+00    0.304846165721823159E+00   -0.216678113717320597E+01
    0.673073743127365418E+02   -0.944555078731268871E+00    0.962285126963848714E+00    0.807011469514373747E+00    0.311594355136428081E+00   -0.216627842739440091E+01
    0.690672528812891215E+02   -0.963604726130465661E+00    0.962097330899118530E+00    0.805766252114458070E+00    0.308319831239745101E+00   -0.216594298563030341E+01
    0.680243710067118883E+02   -0.104036868157153317E+01    0.954218435964433787E+00    0.803675952262431936E+00    0.307929278755903812E+00   -0.216350162821916836E+01
    0.687761964570288740E+02   -0.101965085981351322E+01    0.964215359044084619E+00    0.797145315329761628E+00    0.305342402923592826E+00   -0.216277100488476393E+01
    0.680612863919258189E+02   -0.976725528788794817E+00    0.955861241527202865E+00    0.810177687363810684E+00    0.303613444511508623E+00   -0.216157235913580514E+01
    0.684476741114751235E+02   -0.101062790771403055E+01    0.965133210876751746E+00    0.822070280096379280E+00    0.309640722842296101E+00   -0.215915876929531469E+01
    0.670370452193686646E+02   -0.966073002447314089E+00    0.960619558751403924E+00    0.783913245238744283E+00    0.307479521333214101E+00   -0.215823595163935789E+01
    0.689278442075229805E+02   -0.101074634303401822E+01    0.964374954657141958E+00    0.786001413890065059E+00    0.310021109463345657E+00   -0.215720492868380198E+01
    0.676196553314856175E+02   -0.100740007119978725E+01    0.962043115014551642E+00    0.816240483479172663E+00    0.302800841074593763E+00   -0.215619395412407533E+01
    0.667393352800630453E+02   -0.100108007814484878E+01    0.959605929333217977E+00    0.806168781238946752E+00    0.312944129972921703E+00   -0.215441091508914750E+01
    0.685268501954055864E+02   -0.941675858191761694E+00    0.957591968073213895E+00    0.789215998026935428E+00    0.310253349127325773E+00   -0.215380572663218128E+01
    0.672411616019693952E+02   -0.100559155259204158E+01    0.964123546013947008E+00    0.818505156466052375E+00    0.307218916230625749E+00   -0.215285858395174534E+01
    0.680371435454351570E+02   -0.102087469960847010E+01    0.959181394514329599E+00    0.817708898760814651E+00    0.302634211212254423E+00   -0.215271661581015339E+01
    0.683557544372812629E+02   -0.950610989615341184E+00    0.958879316091172162E+00    0.823875441958435095E+00    0.309347797275642877E+00   -0.215253147777010634E+01
    0.676757633971854631E+02   -0.989916967003859671E+00    0.955302342970266394E+00    0.807180973354215126E+00    0.316146177812463958E+00   -0.215240078398725299E+01
    0.685704550653525757E+02   -0.971417656807991081E+00    0.958116497327893391E+00    0.773999578515264353E+00    0.307447581258944558E+00   -0.215036708245602082E+01
    0.683593501512820865E+02   -0.105067709145718791E+01    0.962088387392790012E+00    0.820488312333723657E+00    0.311560481189478045E+00   -0.214851740408980918E+01
    0.668538896214506764E+02   -0.102669515366086883E+01    0.960361502115800514E+00    0.795203994957642823E+00    0.313192779921026343E+00   -0.214850833105468375E+01
    0.671106784442211648E+02   -0.984975962223802792E+00    0.962711816245494401E+00    0.811564779882641085E+00    0.314770962939428134E+00   -0.214788817285991573E+01
    0.674005420320091417E+02   -0.977668763559703669E+00    0.964082728963075120E+00    0.811361792120150915E+00    0.314828991146939463E+00   -0.214694635161356118E+01
    0.671166914942205182E+02   -0.103067508469825531E+01    0.962019536728477398E+00    0.815716734084719453E+00    0.313112761276868712E+00   -0.214379527289517036E+01
    0.681624849808751492E+02   -0.960647984314999981E+00    0.954310894623815020E+00    0.804287166898447592E+00    0.308054543862878172E+00   -0.214374746183595155E+01
    0.672140746733852268E+02   -0.100403956473031686E+01    0.964738884518284157E+00    0.813913898489476040E+00    0.307557823750336412E+00   -0.214359952185154912E+01
    0.681948387560996849E+02   -0.961051616335523828E+00    0.963373624889439228E+00    0.823602294469465313E+00    0.311689264045833192E+00   -0.214343183573067275E+01
    0.678288640979164370E+02   -0.101861843103036098E+01    0.962731508521212032E+00    0.772574865246463127E+00    0.306068426715042641E+00   -0.214341418428143005E+01
    0.677833838626327037E+02   -0.975553585542533908E+00    0.961353962632023773E+00    0.789590067737261148E+00    0.317708583042857096E+00   -0.213982424832693230E+01
    0.676539987894691706E+02   -0.100116859830114291E+01    0.956768223934576945E+00    0.801767778568369116E+00    0.317639673051410387E+00   -0.213720828587047018E+01
    0.670289059580997133E+02   -0.102047757319862953E+01    0.963771173570140194E+00    0.796325871216873482E+00    0.312943740681432325E+00   -0.213694488420446671E+01
    0.674117463884519736E+02   -0.981100435246389901E+00    0.955571556912042541E+00    0.795279970633763655E+00    0.304790245215140754E+00   -0.213636610918778169E+01
    0.673101812588508892E+02   -0.973193634300588473E+00    0.961062449937583607E+00    0.787964064235797235E+00    0.303926168402304242E+00   -0.213585365251939630E+01
    0.688144065165366925E+02   -0.983669497563909534E+00    0.956561369012760676E+00    0.804068772032999757E+00    0.304817568811458051E+00   -0.213512135496274480E+01
    0.675994807446256232E+02   -0.104556646922066765E+01    0.960537323209719962E+00    0.796954121647517333E+00    0.303726910461228183E+00   -0.213453913785260019E+01
    0.675884861949976568E+02   -0.963150116394739575E+00    0.959639342239608784E+00    0.826263318153555248E+00    0.312679007108831286E+00   -0.212733709705742191E+01
    0.682125921562681299E+02   -0.994047455561512749E+00    0.961436714371664114E+00    0.777760441533185465E+00    0.303479453213194139E+00   -0.212716941974173057E+01
    0.673954692633773504E+02   -0.104627778581859432E+01    0.962331584750964808E+00    0.781916216494115690E+00    0.309363175003088742E+00   -0.212543755940167589E+01
    0.677472079735971562E+02   -0.104909498528659828E+01    0.961680009705053185E+00    0.818771513850111377E+00    0.306525191357164439E+00   -0.212508320447283738E+01
    0.670522177358388944E+02   -0.984732773406281625E+00    0.957491682430763547E+00    0.808557650531947503E+00    0.314574592841056933E+00   -0.212400242327171407E+01
    0.682864840687769714E+02   -0.988436822867954312E+00    0.965509934992597407E+00    0.780402712610207661E+00    0.311276260248760928E+00   -0.212305083554137131E+01
    0.672657894846923341E+02   -0.101363492869849026E+01    0.964427638246883379E+00    0.783198537118352300E+00    0.308099173348711730E+00   -0.212250230047291044E+01
    0.683610317887713848E+02   -0.984646783004523352E+00    0.963277773406611693E+00    0.773084872820365421E+00    0.312678559326131755E+00   -0.212214063767228467E+01
    0.678999134143739411E+02   -0.103137289102117702E+01    0.960809791998639251E+00    0.773598384767397396E+00    0.305726264522591940E+00   -0.212178510064101777E+01
    0.689007381672878694E+02   -0.987393596922899630E+00    0.956793341583789037E+00    0.802723917528242792E+00    0.305166591139909293E+00   -0.211933936678490120E+01
    0.677402686260781906E+02   -0.100738391078118705E+01    0.965810331387646048E+00    0.808623927238797169E+00    0.305855599321927352E+00   -0.211923870203490550E+01
    0.686222883643038415E+02   -0.101425905446872289E+01    0.962965398143081797E+00    0.820532387933860297E+00    0.305765388810763594E+00   -0.211907755977556889E+01
    0.672116188203263789E+02   -0.983399151746142786E+00    0.959678993079085774E+00    0.778411306078240717E+00    0.305859729387999990E+00   -0.211862097617362544E+01
    0.675230597662647369E+02   -0.940212597750454293E+00    0.960368359393594551E+00    0.800042131874580953E+00    0.306524541816325713E+00   -0.211752370200548778E+01
    0.688831249548586015E+02   -0.998857381295232383E+00    0.965170768489248654E+00    0.796275479424902954E+00    0.309183995003941892E+00   -0.211491727593834256E+01
    0.689533888979228635E+02   -0.101801137467406844E+01    0.960339614452047963E+00    0.822274729252565506E+00    0.309340451332592581E+00   -0.210591622817649249E+01
    0.669766280658170814E+02   -0.969263747255977748E+00    0.958715413145982742E+00    0.806178645568114915E+00    0.306728901640550278E+00   -0.210471362371463666E+01
    0.691957320239164773E+02   -0.101532134000358321E+01    0.960765822992926677E+00    0.788482104681071161E+00    0.310525438930762676E+00   -0.210196748213472207E+01
    0.683657607488709829E+02   -0.101751600005643161E+01    0.964858770149200184E+00    0.821470736317374328E+00    0.310459229078195065E+00   -0.210149086577907829E+01
    0.672933073151637586E+02   -0.999543942700036991E+00    0.963343645517147129E+00    0.814286648074867281E+00    0.305087215735274198E+00   -0.210059851396101438E+01
    0.684816443528960264E+02   -0.984545544549459750E+00    0.960864546968627775E+00    0.793233156344695378E+00    0.302355629744870125E+00   -0.210007801609678157E+01
    0.687865573242221444E+02   -0.101790101729515214E+01    0.956597209109845803E+00    0.814396656950482023E+00    0.306404970633369911E+00   -0.209973396904297704E+01
    0.675833697765857835E+02   -0.966259736202723651E+00    0.965654987730923398E+00    0.797906716323519838E+00    0.309194746637268314E+00   -0.209891076255210907E+01
    0.685294931280200785E+02   -0.103329604033194200E+01    0.954563425214016714E+00    0.797428658693878356E+00    0.309922840889671425E+00   -0.209883327668262076E+01
    0.669144201778227057E+02   -0.987458684508278339E+00    0.961486398119418051E+00    0.812029516607602919E+00    0.306996007788261527E+00   -0.209854556965845163E+01
    0.672485124195197983E+02   -0.978507967482060037E+00    0.956396306526225759E+00    0.818791724558660228E+00    0.311286200969370930E+00   -0.209832501958138584E+01
    0.689155837743039541E+02   -0.102855115733312630E+01    0.962021296434886430E+00    0.816922275732769099E+00    0.311418290110506979E+00   -0.209787060968889127E+01
    0.687173414017744477E+02   -0.100654584694930294E+01    0.964994839712345343E+00    0.813918311977687714E+00    0.308787964320919261E+00   -0.209597555890409915E+01
    0.678414304403561772E+02   -0.102972931605426465E+01    0.964049181280638767E+00    0.823464537315063416E+00    0.309430497678096939E+00   -0.208781298220757749E+01
    0.672423852201211645E+02   -0.101248027136302987E+01    0.964278540035641729E+00    0.794114887546880532E+00    0.305931750828617288E+00   -0.208761706507837896E+01
    0.679280334391786482E+02   -0.975327144987167660E+00    0.956690790242531897E+00    0.805069583865795857E+00    0.316833214780366745E+00   -0.208651235853719674E+01
    0.673028715007323370E+02   -0.101683178808828201E+01    0.961381569767123856E+00    0.814781350911970237E+00    0.304327218295653901E+00   -0.208344033947200291E+01
    0.667494038338820843E+02   -0.100064564672167444E+01    0.961510972172381795E+00    0.796496232242452251E+00    0.309054926869856694E+00   -0.208244381684198343E+01
    0.685175737026019647E+02   -0.101402683221464329E+01    0.956274662462329728E+00    0.822753544406861437E+00    0.307642976074928631E+00   -0.208077517183517102E+01
    0.679180384762400422E+02   -0.100791861623964074E+01    0.962787472069904449E+00    0.813929252115549562E+00    0.316999438397599920E+00   -0.208037074031405300E+01
    0.686580937849967654E+02   -0.996176430885976405E+00    0.964674366847211084E+00    0.789333881157645911E+00    0.306285357732141217E+00   -0.208025359989102165E+01
    0.675546775790314484E+02   -0.102173377545856292E+01    0.961017379543692707E+00    0.828837335064473102E+00    0.307894352206305733E+00   -0.207719461000185390E+01
    0.684075328799553120E+02   -0.978868121229228505E+00    0.962893698467545578E+00    0.774965475546465998E+00    0.312752275309713834E+00   -0.207687457869646419E+01
    0.676409620053515397E+02   -0.967382599152503020E+00    0.961779197758809490E+00    0.818040781689350571E+00    0.304880333229266387E+00   -0.207351112598034959E+01
    0.678847370732680986E+02   -0.105218969606673074E+01    0.959772655323578250E+00    0.778717930427499150E+00    0.308567321054508681E+00   -0.207090004621359070E+01
    0.672755306035148095E+02   -0.947970242679305519E+00    0.960967039730696637E+00    0.792308653383631878E+00    0.308376508130210225E+00   -0.206919006596558308E+01
    0.688960910470467809E+02   -0.101782103814874203E+01    0.958738123987272095E+00    0.781557450454182567E+00    0.306999117479797690E+00   -0.206901072229048877E+01
    0.669344946499587792E+02   -0.983373028958730910E+00    0.958685119437791000E+00    0.814421638579050922E+00    0.308351519785766137E+00   -0.206694852404804053E+01
    0.669931803538843553E+02   -0.100642012312077567E+01    0.959538558718040835E+00    0.797057718508859869E+00    0.304844919405646508E+00   -0.206644837624550215E+01
    0.673984127734820362E+02   -0.102054973935599658E+01    0.961798155609909222E+00    0.809697567747813096E+00    0.316280345141563890E+00   -0.206555099876187631E+01
    0.676260657148232838E+02   -0.958100335413284654E+00    0.956606787563459959E+00    0.790750732287410329E+00    0.306019663075408510E+00   -0.206325324117395192E+01
    0.681578251789795502E+02   -0.950509135198390975E+00    0.962990408089721583E+00    0.788515923266195240E+00    0.313344150675993527E+00   -0.206276382906788491E+01
    0.681854173515400390E+02   -0.939033685488994796E+00    0.958335957313705689E+00    0.793778004792112024E+00    0.312524920813037954E+00   -0.206225320003358936E+01
    0.673209568837332881E+02   -0.100124173516907788E+01    0.955613268860734499E+00    0.791290647831447425E+00    0.305845157298077486E+00   -0.206088237538576546E+01
    0.674106615005074730E+02   -0.947784413951330729E+00    0.960168873629730024E+00    0.793740135897594956E+00    0.306556298364674906E+00   -0.205889736196291473E+01
    0.681206699752534206E+02   -0.102003995484720789E+01    0.960789392766158712E+00    0.824516896147643563E+00    0.304812347300958075E+00   -0.205874433277049729E+01
    0.669767669491143778E+02   -0.994106435741430872E+00    0.960956690834135152E+00    0.817801171283985218E+00    0.307993075249686554E+00   -0.205838742237313710E+01
    0.682209660714184167E+02   -0.955980392801513368E+00    0.956468273274943770E+00    0.798337403382725963E+00    0.305520077388931000E+00   -0.205678174887604026E+01
    0.675046420672359773E+02   -0.967578038143823371E+00    0.957271850532284141E+00    0.814847363021838023E+00    0.314391025437824934E+00   -0.205518223751524198E+01
    0.679306979298915650E+02   -0.104035495765855179E+01    0.965365596549717098E+00    0.796448752729786214E+00    0.310658081305122791E+00   -0.205363679134606825E+01
    0.672348936758401976E+02   -0.100897570377965762E+01    0.960611609096262531E+00    0.793212574156501149E+00    0.316409495160787868E+00   -0.205320943820695634E+01
    0.682941311733349039E+02   -0.994862634542121649E+00    0.957403463651550268E+00    0.825419353853180771E+00    0.305940400867548534E+00   -0.205155590196887516E+01
    0.677945813977729159E+02   -0.997336958519907446E+00    0.964133758744835867E+00    0.810608844165121134E+00    0.304010208077270860E+00   -0.205097477620422675E+01
    0.685590183122456551E+02   -0.965913136380377790E+00    0.964836992212264710E+00    0.794192828295890996E+00    0.309205181051201816E+00   -0.204839810736499350E+01
    0.685424972187835095E+02   -0.960299958866925540E+00    0.962432170244661100E+00    0.795431765491040554E+00    0.305207602497966635E+00   -0.204720351236179221E+01
    0.686356913119217609E+02   -0.101145712558370682E+01    0.961401319816069355E+00    0.799368972717679038E+00    0.316927152662449307E+00   -0.204589272851630533E+01
    0.668657760707251043E+02   -0.995175026411185049E+00    0.958301919686705528E+00    0.811852753524869186E+00    0.309682754579833075E+00   -0.204425977208056198E+01
    0.668805605691409681E+02   -0.100268486500890974E+01    0.960454021601533259E+00    0.786483736625699703E+00    0.311827925680072893E+00   -0.204388919947772063E+01
    0.680325734032173983E+02   -0.101936222448774760E+01    0.959660670128851478E+00    0.782358782016555510E+00    0.303270233256887900E+00   -0.204324847146229516E+01
    0.684983531423825838E+02   -0.977654593597977795E+00    0.964924925969313119E+00    0.788498826922633844E+00    0.307642442491798507E+00   -0.204063017175112194E+01
    0.670537258815299992E+02   -0.996991568069962142E+00    0.963875553703318566E+00    0.790412223620928778E+00    0.308842157478762591E+00   -0.203992559209531388E+01
    0.673081279443321563E+02   -0.976580604741266622E+00    0.958523522589909582E+00    0.824040900972360379E+00    0.308970762985673553E+00   -0.203932637212652557E+01
    0.677872083833810564E+02   -0.965876375163940759E+00    0.963813827808321144E+00    0.812273251251010464E+00    0.305760817532002571E+00   -0.203818246888801946E+01
    0.676773480164394243E+02   -0.999222412204739729E+00    0.963332786752164605E+00    0.811443241942184312E+00    0.316333954286214580E+00   -0.203794421653745417E+01
    0.684102064039363853E+02   -0.100951974896530028E+01    0.962365019250011389E+00    0.826759705497999153E+00    0.307200756461569802E+00   -0.203724580879369954E+01
    0.686577032600023927E+02   -0.100419904493468026E+01    0.964290398142888305E+00    0.791094371133421070E+00    0.305890736397300855E+00   -0.203605157242230872E+01
    0.678632397904002573E+02   -0.939289045217140517E+00    0.957413135430412510E+00    0.803628264942430781E+00    0.310588182424104409E+00   -0.203546454802163446E+01
    0.687009600638932909E+02   -0.103167744357723801E+01    0.957575216451220901E+00    0.803530538711426434E+00    0.305252840242200563E+00   -0.203517516041138080E+01
    0.672886191935638607E+02   -0.975847924813360135E+00    0.959630904535534124E+00    0.783018870694657365E+00    0.305510973682739106E+00   -0.203492216789066660E+01
    0.678982987702576395E+02   -0.105087188875954896E+01    0.959483594765728309E+00    0.821205775233807000E+00    0.309258544666036250E+00   -0.203467625099398441E+01
    0.687097588923444107E+02   -0.105277710078947018E+01    0.959180728716817033E+00    0.795401578813460075E+00    0.311271077077958092E+00   -0.203396927384594717E+01
    0.680344049428203164E+02   -0.101433966794071928E+01    0.965960949477237429E+00    0.811401362957471672E+00    0.308279292363608903E+00   -0.203370463526645739E+01
    0.680531998576766455E+02   -0.100080391253346845E+01    0.962967324044909478E+00    0.808388208512165307E+00    0.317176793450675232E+00   -0.203297193579271118E+01
    0.685470096721575288E+02   -0.981875101640573122E+00    0.959985995317836682E+00    0.797928954354821252E+00    0.302853588674292795E+00   -0.203270709968250562E+01
    0.686901757255078138E+02   -0.104112986935616680E+01    0.958282182876939670E+00    0.814932533036192397E+00    0.308118610841814133E+00   -0.203189231087708144E+01
