    0.647086760950209054E+02   -0.108837347295527787E+01    0.962480182574079413E+00    0.819232327433295993E+00    0.276937330525499958E+00    0.400159779868532706E+01   -0.887146350544156626E+01    1
    0.724784005728041478E+02   -0.999453317029746047E+00    0.960421165770521057E+00    0.702036004479062004E+00    0.267731648987002246E+00    0.400261442977036985E+01   -0.887396350544157109E+01    1
    0.680853982551718957E+02   -0.132957665618167620E+01    0.957263527051456009E+00    0.667039472197295757E+00    0.297576724684239902E+00    0.400384815596820154E+01   -0.887646350544157769E+01    1
    0.739293350809276717E+02   -0.752421909155488122E+00    0.958258636486805204E+00    0.961176676494978621E+00    0.323051207146594244E+00    0.400413154880475286E+01   -0.887896350544156832E+01    1
    0.640938341970661867E+02   -0.889831626943655030E+00    0.962552318381382332E+00    0.812388767486721397E+00    0.257016610840062332E+00    0.400463016817260709E+01   -0.888146350544155538E+01    1
    0.722604615759126006E+02   -0.100065904539970152E+01    0.960356838562497983E+00    0.884176717905736043E+00    0.341528489553119818E+00    0.400507662194931502E+01   -0.888396350544155489E+01    1
    0.633194438485643687E+02   -0.100130421589993235E+01    0.960036260946556030E+00    0.893580050639914747E+00    0.364186207853472499E+00    0.400540547122358870E+01   -0.888646350544156682E+01    1
    0.641394164536278737E+02   -0.962626751514110701E+00    0.962405848358693583E+00    0.970847273871862537E+00    0.324146987754689864E+00    0.400654055211243421E+01   -0.888896350544157698E+01    1
    0.675133989681395121E+02   -0.103616601355526194E+01    0.959170511227098510E+00    0.854427577740779265E+00    0.362307025251043247E+00    0.400670623208953192E+01   -0.889146350544156050E+01    1
    0.738109272940481276E+02   -0.974446031806838642E+00    0.967703183665141853E+00    0.101245380036497368E+01    0.315093593788124848E+00    0.400754805306866668E+01   -0.889396350544155823E+01    1
    0.740137339772197151E+02   -0.885005638348540402E+00    0.964604552105238322E+00    0.936966784441594092E+00    0.318731918572747630E+00    0.400821090748338982E+01   -0.889646350544155240E+01    1
    0.640310900443730020E+02   -0.985524965306022516E+00    0.972490483397013938E+00    0.773614550890192154E+00    0.308909634026935720E+00    0.400842755480265556E+01   -0.889896350544155190E+01    1
    0.626644620012106159E+02   -0.818279554716938473E+00    0.958872819472644355E+00    0.772702970812905732E+00    0.258549724866571407E+00    0.401053772838162548E+01   -0.890146350544156562E+01    1
    0.719269484281539917E+02   -0.105079646110534664E+01    0.956693616211414355E+00    0.794885601997375568E+00    0.273961909115314484E+00    0.401062772584212990E+01   -0.890396350544155624E+01    1
    0.667246606552127162E+02   -0.807601989494793782E+00    0.960384854769965601E+00    0.831173294578287702E+00    0.346173694387488129E+00    0.401098847160750704E+01   -0.890646350544154686E+01    1
    0.736173980928334686E+02   -0.953443098804183764E+00    0.961181736126004549E+00    0.855202670910867213E+00    0.328271130544753043E+00    0.401180602588950208E+01   -0.890896350544154636E+01    1
    0.619857187961464007E+02   -0.975118091641408613E+00    0.969846230909782392E+00    0.684712055365764849E+00    0.310574230794953388E+00    0.401197136421945277E+01   -0.891146350544155830E+01    1
    0.635484929852466323E+02   -0.102691039068531209E+01    0.956501634556954694E+00    0.792346936742356345E+00    0.349190460456971885E+00    0.401198375341153035E+01   -0.891396350544155958E+01    1
    0.610769249411880466E+02   -0.966280372232937279E+00    0.956926930371553186E+00    0.781626446734008717E+00    0.355788394264034746E+00    0.401237457749487003E+01   -0.891646350544155375E+01    1
    0.661852713946123288E+02   -0.139726956537223557E+01    0.957941270471986850E+00    0.784346194331079660E+00    0.284276794125147114E+00    0.401246494705472401E+01   -0.891896350544157634E+01    1
    0.660313426072133467E+02   -0.966735747323981265E+00    0.962956230200297636E+00    0.820791164292215880E+00    0.253762100048431971E+00    0.401295482490152811E+01   -0.892146350544157585E+01    1
    0.652207966609291816E+02   -0.116348951957486801E+01    0.958429160946123959E+00    0.777742220368064840E+00    0.280995762539143490E+00    0.401430733302791420E+01   -0.892396350544157180E+01    1
    0.612354973553691124E+02   -0.853377159613731506E+00    0.959027081953307659E+00    0.828103731744205040E+00    0.374601186733166447E+00    0.401452387680460010E+01   -0.892646350544158196E+01    1
    0.700869285806201532E+02   -0.128524336674076101E+01    0.961677085573233614E+00    0.779519160434599900E+00    0.263344494192774004E+00    0.401452913476610895E+01   -0.892896350544158146E+01    1
    0.681356366318681097E+02   -0.656465989028727992E+00    0.959508093804469553E+00    0.764644969246302209E+00    0.341921728446949069E+00    0.401496784905143311E+01   -0.893146350544157919E+01    1
    0.735098800063133240E+02   -0.715370368957519487E+00    0.958944503664970416E+00    0.826498355865478596E+00    0.343697838485240936E+00    0.401527295515451499E+01   -0.893396350544158580E+01    1
    0.736603164805106161E+02   -0.667137909920214933E+00    0.962105109500130729E+00    0.770147657817505160E+00    0.325882277832956979E+00    0.401544338060919426E+01   -0.893646350544157997E+01    1
    0.652508988976478577E+02   -0.102581105232238756E+01    0.963538694083690639E+00    0.798395147323608390E+00    0.364274866878986359E+00    0.401560961269851102E+01   -0.893896350544157769E+01    1
    0.631873388312803357E+02   -0.984508356643265636E+00    0.966509084437281785E+00    0.758792896377207038E+00    0.317866138963080580E+00    0.401574149629249355E+01   -0.894146350544158430E+01    1
    0.700543271936842871E+02   -0.131153663992820202E+01    0.961247294364597660E+00    0.828148857144812012E+00    0.329946056820344169E+00    0.401629336451857277E+01   -0.894396350544157848E+01    1
    0.687227741381641408E+02   -0.127861804790358025E+01    0.960546705366391973E+00    0.770865957750009656E+00    0.261436621240768330E+00    0.401643789547046826E+01   -0.894646350544156910E+01    1
    0.671490669314958666E+02   -0.615734517468406239E+00    0.962179470086996114E+00    0.788849476765945190E+00    0.275729365389410341E+00    0.401690169899049287E+01   -0.894896350544155617E+01    1
    0.695901018250868759E+02   -0.884611519769512245E+00    0.957631818645044985E+00    0.789225563639818772E+00    0.357840120617557322E+00    0.401786299857607609E+01   -0.895146350544156100E+01    1
    0.716320577333995914E+02   -0.130579022893124752E+01    0.961486222619729380E+00    0.778181827156483541E+00    0.360690797077372338E+00    0.401787701084372717E+01   -0.895396350544155872E+01    1
    0.681703116156257920E+02   -0.949176170248188900E+00    0.958442949674898959E+00    0.759166288549751545E+00    0.353825209337526203E+00    0.401809757884113150E+01   -0.895646350544156356E+01    1
    0.683452592797105325E+02   -0.995216846992122095E+00    0.959994720143824920E+00    0.701821545432739335E+00    0.290143495679227259E+00    0.401904385039734358E+01   -0.895896350544156839E+01    1
    0.673727823579259137E+02   -0.648423771814397698E+00    0.958207785975397908E+00    0.782491728118268726E+00    0.274175453778204292E+00    0.401928938667772595E+01   -0.896146350544156434E+01    1
    0.668307487003642393E+02   -0.126077085097955832E+01    0.958931703091835286E+00    0.825274064513218830E+00    0.255033670062901063E+00    0.401956927843344491E+01   -0.896396350544157094E+01    1
    0.610548105973240922E+02   -0.136359233950644110E+01    0.960840226112816609E+00    0.826868668223899816E+00    0.282679349466874896E+00    0.401989687539815232E+01   -0.896646350544157400E+01    1
    0.721946045681064703E+02   -0.725128694634614823E+00    0.962282865559163314E+00    0.793805333822988901E+00    0.262509794628055515E+00    0.402007450188414772E+01   -0.896896350544157706E+01    1
    0.720652916201087521E+02   -0.106594246411817184E+01    0.951109228362414738E+00    0.939995042828902116E+00    0.311752118828327707E+00    0.402030207334419476E+01   -0.897146350544157656E+01    1
    0.630705709297316801E+02   -0.973102284782298099E+00    0.959089603225765752E+00    0.749892446419277547E+00    0.349074819190558328E+00    0.402099306003567847E+01   -0.897396350544157784E+01    1
    0.654457810521125793E+02   -0.122030286788940412E+01    0.959415660500526402E+00    0.772240200042724645E+00    0.263247594237327576E+00    0.402117158312219569E+01   -0.897646350544157912E+01    1
    0.707276110740952504E+02   -0.106096421743175440E+01    0.957631313718313004E+00    0.775298173941710078E+00    0.289051621319410201E+00    0.402139804500877762E+01   -0.897896350544158217E+01    1
    0.612589719857237753E+02   -0.128609817146370586E+01    0.961604078352918279E+00    0.818729719138376222E+00    0.251366893512639245E+00    0.402379036175983362E+01   -0.898146350544157102E+01    1
    0.651361438042008274E+02   -0.131107418815187260E+01    0.961737992385736096E+00    0.760808561656022064E+00    0.295251618438932439E+00    0.402391077227665672E+01   -0.898396350544156519E+01    1
    0.608769159463177658E+02   -0.113691230478797811E+01    0.961251406636992378E+00    0.823504386477255768E+00    0.253747032141512119E+00    0.402518042403186183E+01   -0.898646350544156469E+01    1
    0.615785391977162746E+02   -0.914552261286383450E+00    0.952374247031723686E+00    0.775302963550479896E+00    0.303899250079379568E+00    0.402539381857162404E+01   -0.898896350544156952E+01    1
    0.660241708159446716E+02   -0.970610857009887695E+00    0.962736355960369106E+00    0.821579947471618666E+00    0.250754632055759430E+00    0.402845506308382451E+01   -0.899146350544156370E+01    1
    0.682594154119386189E+02   -0.100288764671972808E+01    0.959131980009749197E+00    0.852088778685852755E+00    0.262613959559038324E+00    0.402941069051189515E+01   -0.899396350544155609E+01    1
    0.688654890530632429E+02   -0.709920383848229197E+00    0.957929286676543201E+00    0.792431668614450246E+00    0.271863747983263626E+00    0.402996727948293643E+01   -0.899646350544156270E+01    1
    0.661792684887708305E+02   -0.973696231326038220E+00    0.959836268276414883E+00    0.736731565618727213E+00    0.328891370532802263E+00    0.403006290300926029E+01   -0.899896350544157286E+01    1
    0.668448336770031801E+02   -0.902786750175183395E+00    0.958367581487050035E+00    0.777714671427919946E+00    0.363463500634189474E+00    0.403043230166694677E+01   -0.900146350544155993E+01    1
    0.651605211788951095E+02   -0.894215310384741890E+00    0.951378092436376055E+00    0.813168105498462190E+00    0.315063200328292936E+00    0.403067424896263038E+01   -0.900396350544154345E+01    1
    0.664708068524700622E+02   -0.131690463599857144E+01    0.961189330452855262E+00    0.821233925939007792E+00    0.257275957251274945E+00    0.403073029202328836E+01   -0.900646350544156249E+01    1
    0.661159822747746801E+02   -0.809907374719563755E+00    0.962069626837101510E+00    0.792922870964184789E+00    0.352064930519728425E+00    0.403110817606737459E+01   -0.900896350544157087E+01    1
    0.634709807724442499E+02   -0.103871070811019584E+01    0.960172553289158182E+00    0.846735315892362173E+00    0.372229566221989716E+00    0.403135367334847228E+01   -0.901146350544155972E+01    1
    0.656443677380696329E+02   -0.137356405499537937E+01    0.959631932807603616E+00    0.921776241410773967E+00    0.296574945665035727E+00    0.403144848880720552E+01   -0.901396350544155567E+01    1
    0.684010315363515247E+02   -0.115933350092289955E+01    0.958074650799696670E+00    0.788529067330131395E+00    0.272422105385111135E+00    0.403147825629589907E+01   -0.901646350544154451E+01    1
    0.717335497721840341E+02   -0.120342038896482650E+01    0.958070494163512532E+00    0.789557138197286790E+00    0.273406187052251670E+00    0.403200621611705490E+01   -0.901896350544154757E+01    1
    0.729404473814616807E+02   -0.120497495777286590E+01    0.958315174494544508E+00    0.784562200189379721E+00    0.285216444602160835E+00    0.403229909194811764E+01   -0.902146350544154885E+01    1
    0.649847253655237012E+02   -0.803584775733548806E+00    0.960831517880714525E+00    0.777199368613386565E+00    0.254009925250360313E+00    0.403513790979979525E+01   -0.902396350544154657E+01    1
    0.630887150392468143E+02   -0.851853595525360330E+00    0.962449586759954623E+00    0.896170542486931954E+00    0.321367081286862977E+00    0.403522831365390555E+01   -0.902646350544156384E+01    1
    0.635680854320526123E+02   -0.915018415451049782E+00    0.960103222429752323E+00    0.723100199699401869E+00    0.324523940682411194E+00    0.403529966814206542E+01   -0.902896350544158466E+01    1
    0.632430173488059779E+02   -0.121335355590347271E+01    0.961583790723562259E+00    0.820062490084126683E+00    0.329561770297127188E+00    0.403564563685814193E+01   -0.903146350544156640E+01    1
    0.639509517510485352E+02   -0.126469162219890907E+01    0.961886769234909789E+00    0.790397380016825690E+00    0.275132026433671628E+00    0.403574421114937021E+01   -0.903396350544155347E+01    1
