    0.680179410488466516E+02   -0.995223241712750673E+00    0.960422789657953579E+00    0.802432202168101849E+00    0.309849176399455195E+00   -0.134542084485333846E+01   -0.303826074317554600E+02    1
    0.680953701347594915E+02   -0.100339746551814857E+01    0.960490365716198724E+00    0.800279898022075886E+00    0.310278126073069871E+00   -0.134542050263419743E+01   -0.303846074317554873E+02    1
    0.680255206372802519E+02   -0.100547877723696599E+01    0.960325295840685378E+00    0.802308908910581042E+00    0.310214423232223646E+00   -0.134541955342747954E+01   -0.303866074317555004E+02    1
    0.681067641667060002E+02   -0.100426099408116731E+01    0.960371863458611807E+00    0.799983300523314900E+00    0.309813467523028852E+00   -0.134540655239914586E+01   -0.303886074317554709E+02    1
    0.680638168759505078E+02   -0.100224605360339547E+01    0.960412568511267439E+00    0.802479165961796470E+00    0.309637809524970442E+00   -0.134540594045916584E+01   -0.303906074317554555E+02    1
    0.680057685359423232E+02   -0.998385937745121521E+00    0.960791896951564306E+00    0.800482613397854093E+00    0.309941253641163317E+00   -0.134539523136799777E+01   -0.303926074317554828E+02    1
    0.680369182729103272E+02   -0.999226376645985903E+00    0.960603441835853333E+00    0.799683088577596513E+00    0.309372426099400966E+00   -0.134538510073850381E+01   -0.303946074317554960E+02    1
    0.680066937225238490E+02   -0.992842362164927605E+00    0.960017989853248599E+00    0.801924306361770145E+00    0.309934873063886562E+00   -0.134538154473635130E+01   -0.303966074317554877E+02    1
    0.681459348420835056E+02   -0.999713747690622601E+00    0.959814971006855311E+00    0.799937923397869510E+00    0.309809232030249460E+00   -0.134537423931300015E+01   -0.303986074317554653E+02    1
    0.680100535818118033E+02   -0.100468384803625654E+01    0.960212488303550327E+00    0.802562961372436101E+00    0.310457738958741125E+00   -0.134537386885782739E+01   -0.304006074317554713E+02    1
    0.679417563886960210E+02   -0.999177172713143547E+00    0.960589060534294048E+00    0.802019701009156538E+00    0.310281629606741827E+00   -0.134537273422912684E+01   -0.304026074317554915E+02    1
    0.679905198610814807E+02   -0.100531323950285456E+01    0.960222533538330092E+00    0.802351004876123541E+00    0.310412005636453603E+00   -0.134537157778977745E+01   -0.304046074317554940E+02    1
    0.679494670508030225E+02   -0.999936813756042708E+00    0.960641524848920514E+00    0.801970489251770724E+00    0.309807177142663703E+00   -0.134535950172735830E+01   -0.304066074317554751E+02    1
    0.679875707457411096E+02   -0.100479663984080325E+01    0.960393574020706686E+00    0.802533738184824985E+00    0.310158261795287382E+00   -0.134534165043234943E+01   -0.304086074317554491E+02    1
    0.680955411542468738E+02   -0.995507498966801241E+00    0.960403947213629205E+00    0.800249912363138138E+00    0.310233531904227089E+00   -0.134533930147176894E+01   -0.304106074317554587E+02    1
    0.681056367277519854E+02   -0.100401308730508876E+01    0.960380330036197161E+00    0.799031814391735207E+00    0.309955859852384719E+00   -0.134533635965518727E+01   -0.304126074317554860E+02    1
    0.680913357252909464E+02   -0.998735768043543137E+00    0.960314254135450907E+00    0.802500112713901537E+00    0.310305593870627949E+00   -0.134533576484008943E+01   -0.304146074317554813E+02    1
    0.680092349959548130E+02   -0.993565156346891798E+00    0.960090724131131279E+00    0.802007649391413002E+00    0.309657193943002118E+00   -0.134532555544083121E+01   -0.304166074317554873E+02    1
    0.681188562880543031E+02   -0.100313206142213462E+01    0.960290246460070329E+00    0.801349147863492983E+00    0.309923265665731085E+00   -0.134531901822662592E+01   -0.304186074317554969E+02    1
    0.681247100225925237E+02   -0.100450162848881575E+01    0.959892316503143328E+00    0.799723652368331095E+00    0.310033935369066316E+00   -0.134531389118443867E+01   -0.304206074317554744E+02    1
    0.681374430045500503E+02   -0.100064066697065268E+01    0.960335951495330464E+00    0.800383246673239124E+00    0.309983003380580380E+00   -0.134531297155583518E+01   -0.304226074317554875E+02    1
    0.680250688390653693E+02   -0.996908215033947220E+00    0.960516539854346596E+00    0.802644080302474139E+00    0.310022900176810001E+00   -0.134531145029632637E+01   -0.304246074317555042E+02    1
    0.680523915126468353E+02   -0.993555659735159580E+00    0.960400491785808996E+00    0.800387218775080345E+00    0.310021482059418374E+00   -0.134530825422676248E+01   -0.304266074317554818E+02    1
    0.681259312269399402E+02   -0.100343728487708761E+01    0.960128881302484638E+00    0.800686227124207228E+00    0.310292902868188780E+00   -0.134530100408797648E+01   -0.304286074317554913E+02    1
    0.680416978625903113E+02   -0.996838298988519167E+00    0.960362593717375757E+00    0.802778469490986857E+00    0.309674974184332596E+00   -0.134526517280057201E+01   -0.304306074317555044E+02    1
    0.681364670005706188E+02   -0.100156891098447920E+01    0.959913194731980446E+00    0.800735487412848057E+00    0.309665148154472769E+00   -0.134523353265869416E+01   -0.304326074317555033E+02    1
    0.681250815887432566E+02   -0.100223972597792055E+01    0.960280451642065991E+00    0.798601854586346471E+00    0.310064821346254849E+00   -0.134522489739824236E+01   -0.304346074317554738E+02    1
    0.681291868686754754E+02   -0.100382210801041771E+01    0.959868556319034005E+00    0.800600397776398909E+00    0.309970642433725796E+00   -0.134519874651269600E+01   -0.304366074317554833E+02    1
    0.680865459240309434E+02   -0.100407961873080742E+01    0.960453837224997553E+00    0.800686386265096361E+00    0.309724286792824433E+00   -0.134519722205422787E+01   -0.304386074317554574E+02    1
    0.681198798507585650E+02   -0.100439661409200598E+01    0.959826702826767075E+00    0.799895504359552700E+00    0.310178269581847521E+00   -0.134519625692214695E+01   -0.304406074317554882E+02    1
    0.680344745472514774E+02   -0.100104848951348191E+01    0.960764351797524507E+00    0.800768049039981111E+00    0.310004613915664806E+00   -0.134519238778672379E+01   -0.304426074317554587E+02    1
    0.680277861354254583E+02   -0.100368110922570608E+01    0.959941612702310376E+00    0.797018258565704296E+00    0.309539850784359083E+00   -0.134518264292302980E+01   -0.304446074317554682E+02    1
    0.679836058488327808E+02   -0.994958196932607120E+00    0.960528717078495409E+00    0.801524151144245689E+00    0.309834926130023280E+00   -0.134517837110315641E+01   -0.304466074317555027E+02    1
    0.681147165807343526E+02   -0.100110265211127003E+01    0.960396198223308128E+00    0.801639181819060909E+00    0.309971480778240105E+00   -0.134517382386339612E+01   -0.304486074317554838E+02    1
    0.680734111517106726E+02   -0.994018646825277186E+00    0.960348425447686838E+00    0.800498509462023278E+00    0.310117662261048921E+00   -0.134517078037071713E+01   -0.304506074317554720E+02    1
    0.680004708686541761E+02   -0.994470368660956172E+00    0.960582560680758202E+00    0.799660222552019073E+00    0.309953238941755527E+00   -0.134516935993518660E+01   -0.304526074317554709E+02    1
    0.680740200335701360E+02   -0.993988139767129075E+00    0.960360937102351042E+00    0.800278808306205791E+00    0.310018766060311368E+00   -0.134516486383800782E+01   -0.304546074317554911E+02    1
    0.679802525385788243E+02   -0.997676034408801482E+00    0.960707475364184882E+00    0.801342517673937937E+00    0.309858146220682418E+00   -0.134516038343936217E+01   -0.304566074317554758E+02    1
    0.681093605778988689E+02   -0.100057646395230582E+01    0.959914131990947772E+00    0.802697009727644017E+00    0.309885615981432050E+00   -0.134515441690441229E+01   -0.304586074317554818E+02    1
    0.680504346089478815E+02   -0.998333369837691054E+00    0.960666550229934413E+00    0.801596972777252059E+00    0.309923880339425639E+00   -0.134515327861375678E+01   -0.304606074317554878E+02    1
    0.680733099382578644E+02   -0.100405708923045922E+01    0.960409797698953849E+00    0.802026044374240632E+00    0.309985437201461878E+00   -0.134514694289493253E+01   -0.304626074317554618E+02    1
    0.680369808950469661E+02   -0.996727778092983296E+00    0.960331052677966479E+00    0.802995674217544142E+00    0.309766440872206894E+00   -0.134514242403738149E+01   -0.304646074317554536E+02    1
    0.680873720622390977E+02   -0.100360819272294721E+01    0.960491561468032495E+00    0.800893032013663464E+00    0.310209969489193771E+00   -0.134513673207423667E+01   -0.304666074317554312E+02    1
    0.680671681822398966E+02   -0.100252264206246067E+01    0.960644474159446982E+00    0.799977932679131309E+00    0.309745998648598475E+00   -0.134512958540995986E+01   -0.304686074317554443E+02    1
    0.681203824590480025E+02   -0.100141410244735596E+01    0.960463346061526391E+00    0.800158850218691153E+00    0.309966856665780000E+00   -0.134512943842329369E+01   -0.304706074317554503E+02    1
    0.681420164791968261E+02   -0.100053936435358248E+01    0.959844635939223534E+00    0.799095864435397707E+00    0.309847607023971461E+00   -0.134512446537826591E+01   -0.304726074317554740E+02    1
    0.680044188961900460E+02   -0.999296616450122688E+00    0.960575584878977540E+00    0.802600418128926241E+00    0.309748517779646682E+00   -0.134511615219749681E+01   -0.304746074317554942E+02    1
    0.680872324546818390E+02   -0.996446980520460768E+00    0.960512065664130388E+00    0.800146721938130190E+00    0.309743869047198639E+00   -0.134511587485336648E+01   -0.304766074317555002E+02    1
    0.680800032408235012E+02   -0.100114645475216490E+01    0.960326194918108778E+00    0.802567788752541089E+00    0.310357593519964836E+00   -0.134510713205864274E+01   -0.304786074317554778E+02    1
    0.681258977151461096E+02   -0.100200154309100364E+01    0.960256766510451221E+00    0.798693978549010142E+00    0.310185648403203507E+00   -0.134510621226410798E+01   -0.304806074317554661E+02    1
    0.680077290180156950E+02   -0.993736798785813003E+00    0.960139288811578950E+00    0.802157948668000054E+00    0.309728809382615489E+00   -0.134509977720568652E+01   -0.304826074317554756E+02    1
    0.681092545990342302E+02   -0.994979430482484606E+00    0.960170987169200019E+00    0.800737185219977721E+00    0.310076624244459143E+00   -0.134509362977907920E+01   -0.304846074317554674E+02    1
    0.680509982417818549E+02   -0.100368827970226571E+01    0.959890635772496337E+00    0.797470794102437930E+00    0.309488402471878810E+00   -0.134507855450021196E+01   -0.304866074317554805E+02    1
    0.680544466853121577E+02   -0.100074251157644745E+01    0.960728248303431176E+00    0.799855013797734937E+00    0.310192931122862059E+00   -0.134507053266896137E+01   -0.304886074317554936E+02    1
    0.680775506232091345E+02   -0.999501626403893173E+00    0.960571766323171317E+00    0.798931637928366301E+00    0.310391979997973577E+00   -0.134506451889823442E+01   -0.304906074317554818E+02    1
    0.680259870295436713E+02   -0.996126404965649748E+00    0.960368873142212309E+00    0.802682119787308412E+00    0.309716879901785369E+00   -0.134506320882518704E+01   -0.304926074317554878E+02    1
    0.681471847023556876E+02   -0.998798908908884231E+00    0.959931679571766172E+00    0.799906299577725410E+00    0.310116599418488292E+00   -0.134506277969734533E+01   -0.304946074317554832E+02    1
    0.680260084163242027E+02   -0.995824344373214654E+00    0.960501277392892594E+00    0.801313289631712000E+00    0.310451000621200290E+00   -0.134505808263139892E+01   -0.304966074317554678E+02    1
    0.681420846978157186E+02   -0.100226881476727203E+01    0.959919079488963822E+00    0.800531844500204315E+00    0.309989446249865575E+00   -0.134505183335900669E+01   -0.304986074317554774E+02    1
    0.679916301218828067E+02   -0.993712354521120167E+00    0.960072312050284538E+00    0.800660542506184569E+00    0.309408978928162215E+00   -0.134505070597348442E+01   -0.305006074317554727E+02    1
    0.680602988219676348E+02   -0.100289902875770554E+01    0.960562277163102607E+00    0.801591193547606329E+00    0.310244512263389283E+00   -0.134504423536503825E+01   -0.305026074317554787E+02    1
    0.680767388448560382E+02   -0.999393330006508096E+00    0.960199972917441746E+00    0.802833095558367460E+00    0.310415502661325227E+00   -0.134503739540236800E+01   -0.305046074317554989E+02    1
    0.679673756269106093E+02   -0.100260053715988739E+01    0.960650927339899874E+00    0.801730494307186015E+00    0.309959824791535832E+00   -0.134503276203650168E+01   -0.305066074317554872E+02    1
    0.680762932673700902E+02   -0.100388715667151729E+01    0.960455275199026293E+00    0.801710406845413615E+00    0.310036518762388302E+00   -0.134502319150802285E+01   -0.305086074317554825E+02    1
    0.681352990388688227E+02   -0.998093635830466508E+00    0.959919975263217040E+00    0.800852957254005515E+00    0.309723825251856710E+00   -0.134501611541233923E+01   -0.305106074317554921E+02    1
    0.681289371321723252E+02   -0.999883449119533751E+00    0.959951142200582086E+00    0.800827921913176310E+00    0.309535653707405267E+00   -0.134500764423883257E+01   -0.305126074317554803E+02    1
    0.680416965935926896E+02   -0.997132245387156169E+00    0.960654042610783465E+00    0.800490371068768525E+00    0.309665257826606033E+00   -0.134500730943549174E+01   -0.305146074317554756E+02    1
    0.680624426880537925E+02   -0.100127880032552330E+01    0.960635363535169207E+00    0.801630038852665261E+00    0.309928631310807723E+00   -0.134500247871614254E+01   -0.305166074317554781E+02    1
    0.680248754080157454E+02   -0.100017149807119932E+01    0.960201587633968567E+00    0.803798310188540865E+00    0.310084218010150181E+00   -0.134499732217076007E+01   -0.305186074317554805E+02    1
    0.680234694309883139E+02   -0.999349824840244816E+00    0.960646873551281977E+00    0.802225448115619244E+00    0.309925339013625178E+00   -0.134499504309185092E+01   -0.305206074317554759E+02    1
    0.681037423841845282E+02   -0.995276649351340303E+00    0.960317755176293364E+00    0.799627083032538377E+00    0.309919589720127120E+00   -0.134499332159944207E+01   -0.305226074317554783E+02    1
    0.680168681754873887E+02   -0.100479758862615665E+01    0.960319946918165024E+00    0.802724485058547210E+00    0.310055927789650410E+00   -0.134498770080933627E+01   -0.305246074317554950E+02    1
    0.680357354528304228E+02   -0.999675825584968258E+00    0.960633994594582874E+00    0.800111873030313392E+00    0.309441703878406915E+00   -0.134498405562810075E+01   -0.305266074317554796E+02    1
    0.681332429720664408E+02   -0.999371162663917678E+00    0.960228671652287979E+00    0.801257420333859494E+00    0.310152104724172872E+00   -0.134498375451245367E+01   -0.305286074317554643E+02    1
    0.680385324264107254E+02   -0.995750311326260684E+00    0.960305202253685541E+00    0.802540151830137050E+00    0.309681354508834161E+00   -0.134498011230389602E+01   -0.305306074317554632E+02    1
    0.681262750765327212E+02   -0.100116338718881659E+01    0.960399574821324764E+00    0.800146778466495179E+00    0.310133043267280306E+00   -0.134497832663478101E+01   -0.305326074317554621E+02    1
    0.681388510129139178E+02   -0.999395672977173022E+00    0.959887601614251795E+00    0.799271912660583062E+00    0.309712233487754285E+00   -0.134497743564081529E+01   -0.305346074317554574E+02    1
    0.680510085795031756E+02   -0.995347841915060760E+00    0.960254867029203929E+00    0.801466178868156853E+00    0.310555118587460044E+00   -0.134497296097255292E+01   -0.305366074317554705E+02    1
    0.680550834877530235E+02   -0.100183762501417384E+01    0.960682862681842664E+00    0.799951219964127325E+00    0.309715073287316567E+00   -0.134497029059884210E+01   -0.305386074317554694E+02    1
    0.680159304761278776E+02   -0.996848091729922725E+00    0.960460549014489962E+00    0.800601663295323229E+00    0.310689802825659389E+00   -0.134495858280071690E+01   -0.305406074317554719E+02    1
    0.680621380622762899E+02   -0.100379105055823259E+01    0.960597051840537564E+00    0.799971433900178996E+00    0.309792681650954527E+00   -0.134495672017811452E+01   -0.305426074317554956E+02    1
    0.680371668727778314E+02   -0.994753084192322223E+00    0.960532561603393065E+00    0.799010118849764361E+00    0.309998581873941637E+00   -0.134495440095166274E+01   -0.305446074317554874E+02    1
    0.681018093408549845E+02   -0.100312311834684631E+01    0.960411354560595232E+00    0.799016667775054978E+00    0.310240812474435856E+00   -0.134495381014002136E+01   -0.305466074317554721E+02    1
    0.680739999766873609E+02   -0.999971409779543796E+00    0.960639861731603539E+00    0.799000083488373813E+00    0.309776581163278220E+00   -0.134495004093879555E+01   -0.305486074317554639E+02    1
    0.681150924393540151E+02   -0.100375128355607868E+01    0.959658686132929151E+00    0.800206750988901927E+00    0.310045429789560734E+00   -0.134494843931653008E+01   -0.305506074317554592E+02    1
    0.680325368000052748E+02   -0.998112122832927273E+00    0.960700098662262914E+00    0.800120779968588547E+00    0.309650493129523974E+00   -0.134491131861313740E+01   -0.305526074317554723E+02    1
    0.680637196179572044E+02   -0.997790435719708046E+00    0.960556479429655830E+00    0.801773413316603456E+00    0.309768160104950230E+00   -0.134490391792758834E+01   -0.305546074317554925E+02    1
    0.680244013212349898E+02   -0.997209484210474617E+00    0.960618314027730902E+00    0.801720280462104862E+00    0.310245861504292897E+00   -0.134490390564381501E+01   -0.305566074317554914E+02    1
    0.680616967051593633E+02   -0.100389905503932475E+01    0.960571225842793974E+00    0.800051662327955770E+00    0.309728122273016604E+00   -0.134490129242702605E+01   -0.305586074317554726E+02    1
    0.679957841543773185E+02   -0.995198308669346554E+00    0.959945916410039013E+00    0.800976865050766706E+00    0.309249365474698945E+00   -0.134488192474904622E+01   -0.305606074317554857E+02    1
    0.680744016170026214E+02   -0.100294992869176181E+01    0.960109781530168904E+00    0.802424985978103189E+00    0.310469295268196277E+00   -0.134488085432684001E+01   -0.305626074317554739E+02    1
    0.680689597683617365E+02   -0.997763754742695186E+00    0.960566389115988795E+00    0.799337371554309284E+00    0.309589984947896468E+00   -0.134485774726675600E+01   -0.305646074317554621E+02    1
    0.680884250974666543E+02   -0.998705712060922624E+00    0.960546443499582958E+00    0.798939444488748096E+00    0.309725154927851132E+00   -0.134485572103617979E+01   -0.305666074317554646E+02    1
    0.679802017515248309E+02   -0.993544184889814552E+00    0.960105270805830191E+00    0.802101535783782627E+00    0.309849185859178589E+00   -0.134484206010936824E+01   -0.305686074317554599E+02    1
    0.681078339501973886E+02   -0.100239729022655455E+01    0.960433973724140189E+00    0.800078262370802484E+00    0.309711383125619077E+00   -0.134484041819594835E+01   -0.305706074317554588E+02    1
    0.680588594615342117E+02   -0.100008252739044212E+01    0.960714473331024887E+00    0.800103792151884985E+00    0.309822502858725146E+00   -0.134483357280285309E+01   -0.305726074317554684E+02    1
    0.680306521716514112E+02   -0.998829259927721758E+00    0.960573574066888147E+00    0.801667623626332926E+00    0.309517850781105441E+00   -0.134482979741478204E+01   -0.305746074317554779E+02    1
    0.680541651373783765E+02   -0.999820155079753858E+00    0.960346227182418133E+00    0.803193249462813341E+00    0.310166443591793350E+00   -0.134482691987091951E+01   -0.305766074317554875E+02    1
    0.680749236942634326E+02   -0.100213227920650017E+01    0.959956493314867765E+00    0.797309278989333903E+00    0.309545408930009813E+00   -0.134482126383409506E+01   -0.305786074317554970E+02    1
    0.679329251291045466E+02   -0.993933413367774854E+00    0.960026061462155522E+00    0.801699948831670284E+00    0.309840392592290403E+00   -0.134481646094059615E+01   -0.305806074317554746E+02    1
    0.680897192852963116E+02   -0.997071647472538292E+00    0.960397711282469091E+00    0.801934578032586609E+00    0.310088389733922110E+00   -0.134480102749461894E+01   -0.305826074317554735E+02    1
    0.681086642098616295E+02   -0.100412785905822566E+01    0.960346664982699494E+00    0.799992573883499647E+00    0.310039665686649701E+00   -0.134479871271632390E+01   -0.305846074317554972E+02    1
    0.680772649180145351E+02   -0.997923510705841066E+00    0.960618406396858027E+00    0.800393135364118491E+00    0.309800462112638009E+00   -0.134479200551006750E+01   -0.305866074317554961E+02    1
    0.680342871479532221E+02   -0.100388587029411425E+01    0.960222972851550338E+00    0.802967067821954705E+00    0.310251756484614560E+00   -0.134478953430794257E+01   -0.305886074317554808E+02    1
    0.680673151929427149E+02   -0.100294465384601472E+01    0.960573564171021133E+00    0.798736132902666984E+00    0.310169067067222248E+00   -0.134478804953863218E+01   -0.305906074317554690E+02    1
    0.680002805076042165E+02   -0.993909235082689468E+00    0.960052825875873594E+00    0.802427876542098462E+00    0.309841276184249947E+00   -0.134477100357279267E+01   -0.305926074317554892E+02    1
    0.680384718265746642E+02   -0.100265989207038420E+01    0.960707611315303578E+00    0.800145725615855952E+00    0.309869932338428911E+00   -0.134476423454302929E+01   -0.305946074317554988E+02    1
    0.680821289068748285E+02   -0.998273000131109312E+00    0.960623178851159554E+00    0.800445547682848035E+00    0.309893500715271220E+00   -0.134476420399990171E+01   -0.305966074317554835E+02    1
    0.680864901648520799E+02   -0.998824433913876431E+00    0.960412088112874152E+00    0.802383963475244100E+00    0.310046528211914141E+00   -0.134476254995148303E+01   -0.305986074317554824E+02    1
    0.680707229737853652E+02   -0.994508181756130538E+00    0.960384125972676417E+00    0.799799551678806453E+00    0.310223509108020268E+00   -0.134476053966124587E+01   -0.306006074317554813E+02    1
    0.679733703407500371E+02   -0.995352559005736937E+00    0.960336815919935805E+00    0.801639838888138834E+00    0.309487992123011479E+00   -0.134475958546564023E+01   -0.306026074317554730E+02    1
    0.680552589854236629E+02   -0.100510226953463011E+01    0.960318484860704036E+00    0.802063438595282507E+00    0.310096129467083981E+00   -0.134475806776876117E+01   -0.306046074317554613E+02    1
    0.679881222930002878E+02   -0.996317753496453351E+00    0.960663214395828691E+00    0.801034253722226919E+00    0.309940982321065928E+00   -0.134475222278806772E+01   -0.306066074317554531E+02    1
    0.679961490976622542E+02   -0.994836924031782477E+00    0.960427634470857661E+00    0.802085937355551781E+00    0.309991860016887832E+00   -0.134474413386387681E+01   -0.306086074317554733E+02    1
    0.680410958634917762E+02   -0.998877307005263226E+00    0.960628800613021694E+00    0.800197727914167323E+00    0.309490208352431462E+00   -0.134474368169361114E+01   -0.306106074317554864E+02    1
    0.681090732044948624E+02   -0.100172334495046922E+01    0.960388745623857343E+00    0.798567520814760123E+00    0.310181836204233008E+00   -0.134472087713522015E+01   -0.306126074317554924E+02    1
    0.681017550398879052E+02   -0.100182367053798727E+01    0.960504887731894907E+00    0.799006873693111963E+00    0.309986475904995007E+00   -0.134471757632654199E+01   -0.306146074317554771E+02    1
    0.681194999164524262E+02   -0.100193149345863297E+01    0.960379710028886779E+00    0.799442170356559512E+00    0.309814537349807129E+00   -0.134471578780125589E+01   -0.306166074317554546E+02    1
    0.680185581411506490E+02   -0.100090992123096334E+01    0.960622748381838476E+00    0.800967798528239738E+00    0.309471721599579863E+00   -0.134471307842457000E+01   -0.306186074317554535E+02    1
    0.680643098487334157E+02   -0.996971552919869830E+00    0.960444963286623987E+00    0.802043124150712217E+00    0.310271293932562142E+00   -0.134470461304340372E+01   -0.306206074317554737E+02    1
    0.681195353140208510E+02   -0.100162824908840964E+01    0.960270399255110929E+00    0.798428255693420352E+00    0.310156085862277997E+00   -0.134468967460715461E+01   -0.306226074317554939E+02    1
    0.680781781382171687E+02   -0.100228500982079249E+01    0.960599357818536448E+00    0.800375070982383696E+00    0.309788657043424509E+00   -0.134467458296922282E+01   -0.306246074317554644E+02    1
    0.680839029968918936E+02   -0.995637208752864655E+00    0.960446478530872283E+00    0.799147453673556440E+00    0.310015313671548109E+00   -0.134466901492139024E+01   -0.306266074317554455E+02    1
    0.681176317643357834E+02   -0.100203797467991285E+01    0.960357912844242656E+00    0.800506424526961524E+00    0.309733475409223358E+00   -0.134466591927909374E+01   -0.306286074317554622E+02    1
    0.681253982269220728E+02   -0.100055692257173257E+01    0.959741704016548236E+00    0.801224466123982570E+00    0.309744723556235890E+00   -0.134466325609537041E+01   -0.306306074317554646E+02    1
    0.680259737307106462E+02   -0.996832827592721404E+00    0.960656640977965437E+00    0.801125248780011123E+00    0.310164984702434920E+00   -0.134466273656262492E+01   -0.306326074317554635E+02    1
    0.680124725299381083E+02   -0.100319243008209469E+01    0.960705917921754970E+00    0.799917041397319784E+00    0.309854649936087745E+00   -0.134465824472348827E+01   -0.306346074317554802E+02    1
    0.680623278537662344E+02   -0.998198172128306305E+00    0.960682687725057938E+00    0.800309761077016013E+00    0.309908448608123610E+00   -0.134465469949400784E+01   -0.306366074317554933E+02    1
    0.680120279736970019E+02   -0.100115324856310628E+01    0.960709847392748562E+00    0.801426088985684792E+00    0.309848693753794369E+00   -0.134464014890893679E+01   -0.306386074317554744E+02    1
    0.681168742764659072E+02   -0.100429283018934279E+01    0.960050996337849960E+00    0.800436643837673323E+00    0.310229406369210203E+00   -0.134463128327318904E+01   -0.306406074317554484E+02    1
    0.681153194818899266E+02   -0.996924751123558828E+00    0.960242910983339470E+00    0.801418959861333158E+00    0.309922851880202077E+00   -0.134462289602839991E+01   -0.306426074317554793E+02    1
    0.680562560899124662E+02   -0.100158554736689553E+01    0.960707242660073235E+00    0.799955644847421432E+00    0.310008433745797285E+00   -0.134461165117670545E+01   -0.306446074317554817E+02    1
    0.681215067100888803E+02   -0.996417582063516605E+00    0.960195119875616565E+00    0.800121305947436356E+00    0.309792072573698896E+00   -0.134459824627016822E+01   -0.306466074317554806E+02    1
    0.680578546146523564E+02   -0.997048088159237400E+00    0.960616063113836405E+00    0.801129280965785839E+00    0.309962809341325751E+00   -0.134458509403396786E+01   -0.306486074317554795E+02    1
    0.680575674760825819E+02   -0.997025461680152270E+00    0.960520419382971058E+00    0.801495273435804290E+00    0.310331543032816182E+00   -0.134457865005417476E+01   -0.306506074317554713E+02    1
    0.680009746243112687E+02   -0.100218346953393578E+01    0.960330695329940753E+00    0.803264838369767364E+00    0.310216040638441770E+00   -0.134457765401722407E+01   -0.306526074317554880E+02    1
    0.680325770600584718E+02   -0.995609337932916838E+00    0.960460561797843559E+00    0.802085010080870964E+00    0.309919316886712315E+00   -0.134457516418635747E+01   -0.306546074317554833E+02    1
    0.680413590558157750E+02   -0.993174300624653505E+00    0.960262480969372723E+00    0.799881705884285976E+00    0.310211008230954377E+00   -0.134456530972589605E+01   -0.306566074317554929E+02    1
    0.681247880918613333E+02   -0.100384902925489738E+01    0.960107660042424094E+00    0.799568218857876545E+00    0.310059875613420133E+00   -0.134456409071944405E+01   -0.306586074317554775E+02    1
    0.680852598860707303E+02   -0.995155267329441706E+00    0.960391150880868461E+00    0.799669080903389284E+00    0.310144098602353924E+00   -0.134455973104816007E+01   -0.306606074317554480E+02    1
    0.680385857653061237E+02   -0.100390662437646183E+01    0.960548156006088560E+00    0.801682331929993275E+00    0.310070661808949599E+00   -0.134455495892533605E+01   -0.306626074317554682E+02    1
    0.680761049711054511E+02   -0.999079437651094748E+00    0.960573368491091095E+00    0.801653036646760464E+00    0.309975769844006599E+00   -0.134455190914144507E+01   -0.306646074317554920E+02    1
    0.680542844614285798E+02   -0.993796874615439085E+00    0.960240199212460288E+00    0.801444866594007599E+00    0.309951112262846884E+00   -0.134454701319954051E+01   -0.306666074317555015E+02    1
    0.681222117978174708E+02   -0.100342595514574295E+01    0.959977142634084846E+00    0.801197222150988653E+00    0.309870681180628937E+00   -0.134453811362725384E+01   -0.306686074317555004E+02    1
    0.680263969829499615E+02   -0.100322251347077462E+01    0.960450808604398798E+00    0.802611724434453389E+00    0.310130434336723659E+00   -0.134453589370946869E+01   -0.306706074317554922E+02    1
    0.680003493280553926E+02   -0.100101371260720917E+01    0.960558137478289775E+00    0.801911062020184584E+00    0.309528307337552711E+00   -0.134453046396999953E+01   -0.306726074317554698E+02    1
    0.679548887331711597E+02   -0.998334743361015686E+00    0.960169866866627197E+00    0.802950999238185581E+00    0.310479821445363902E+00   -0.134452848602450370E+01   -0.306746074317554651E+02    1
    0.680888023757361367E+02   -0.100191461171398499E+01    0.960561028047056564E+00    0.799087838621263424E+00    0.310039577490316520E+00   -0.134452614082976996E+01   -0.306766074317554676E+02    1
    0.680813878507578778E+02   -0.100474319139199952E+01    0.960403990459395063E+00    0.800124218888689231E+00    0.309773789026744684E+00   -0.134452561764044853E+01   -0.306786074317554736E+02    1
    0.680853968165543080E+02   -0.100195040738062868E+01    0.960338296244738099E+00    0.802188549970546227E+00    0.309698945819007254E+00   -0.134451852183718756E+01   -0.306806074317554796E+02    1
    0.679944718806772954E+02   -0.100487001708037815E+01    0.960195108256154173E+00    0.797982924569207830E+00    0.309484253297719447E+00   -0.134451183843389188E+01   -0.306826074317554571E+02    1
    0.680620169882354560E+02   -0.997755777483988249E+00    0.960256429886395146E+00    0.797631161060727290E+00    0.310498526582632717E+00   -0.134451103920998660E+01   -0.306846074317554525E+02    1
    0.680250442418946477E+02   -0.996543184001511539E+00    0.960597267242456310E+00    0.800882603929928272E+00    0.310359730054314054E+00   -0.134449553298169966E+01   -0.306866074317554762E+02    1
    0.680931573965595049E+02   -0.999229353951206045E+00    0.960314052189990885E+00    0.802209103083375896E+00    0.310308394617154426E+00   -0.134448689756641304E+01   -0.306886074317555000E+02    1
    0.680197403034664489E+02   -0.996788858860256255E+00    0.960274727994139488E+00    0.797548127482416991E+00    0.310526130563165248E+00   -0.134448393529624921E+01   -0.306906074317555024E+02    1
