    0.740600977608334858E+02   -0.119908795457891260E+01    0.979157441298419862E+00    0.692873250539096985E+00    0.319195143251025326E+00   -0.280890425408392694E+02   -0.756060743175562955E+01    1
    0.652586533989990585E+02   -0.643392445539331725E+00    0.943104685939734511E+00    0.796324831278522272E+00    0.322055394440030729E+00   -0.280651435910585256E+02   -0.756260743175562133E+01    1
    0.624655522257911429E+02   -0.106002278671631167E+01    0.987181633125702174E+00    0.960392537528814261E+00    0.300773331464399662E+00   -0.280512044666444638E+02   -0.756460743175561756E+01    1
    0.651897561550140381E+02   -0.825450563430786044E+00    0.962010201513767260E+00    0.698011293411254896E+00    0.343302406370639801E+00   -0.280279802348213813E+02   -0.756660743175564399E+01    1
    0.616922566294670105E+02   -0.136187744140625000E+01    0.959898981153964992E+00    0.869263520240783683E+00    0.252913348376750946E+00   -0.280146090879242706E+02   -0.756860743175561268E+01    1
    0.644647631049156189E+02   -0.930169010162353427E+00    0.927304665446281429E+00    0.990980734825134268E+00    0.351419694721698761E+00   -0.279951938553228459E+02   -0.757060743175561068E+01    1
    0.716826519760058147E+02   -0.639777874185913364E+00    0.934457124206773404E+00    0.850593406573884714E+00    0.262444069814258774E+00   -0.279942852041005921E+02   -0.757260743175560425E+01    1
    0.690527227520942688E+02   -0.128147234916687003E+01    0.951760881841182682E+00    0.814473047256469740E+00    0.255749851465225220E+00   -0.279801799720183908E+02   -0.757460743175556050E+01    1
    0.711954652663564218E+02   -0.126119902737903633E+01    0.979804330269394175E+00    0.709684013781742173E+00    0.322159632485411629E+00   -0.279727600970562342E+02   -0.757660743175558515E+01    1
    0.640763168245621415E+02   -0.129632522323462185E+01    0.946173345268235599E+00    0.103460489880943651E+01    0.252094462777596062E+00   -0.279689709676758547E+02   -0.757860743175561602E+01    1
    0.615993813795284950E+02   -0.134070606207488496E+01    0.983294023900321168E+00    0.880591045547603590E+00    0.344100097508427905E+00   -0.279648012225618245E+02   -0.758060743175560692E+01    1
    0.631442153908223176E+02   -0.101536876727223246E+01    0.987276375207892465E+00    0.682113768187468827E+00    0.356500788044515127E+00   -0.279372385470467712E+02   -0.758260743175560670E+01    1
    0.658057710528373718E+02   -0.111221604347228986E+01    0.992851867973804425E+00    0.882771792411804257E+00    0.264771655201911926E+00   -0.279079234216852754E+02   -0.758460743175561714E+01    1
    0.729472562670707703E+02   -0.656473827362060502E+00    0.939559061527252215E+00    0.676836409568786657E+00    0.290865339338779449E+00   -0.279073102544168172E+02   -0.758660743175561514E+01    1
    0.686272278428077698E+02   -0.108109331130981445E+01    0.946593708992004457E+00    0.643438830375671400E+00    0.364341579377651215E+00   -0.279007610051916259E+02   -0.758860743175563091E+01    1
    0.649096977710723877E+02   -0.688096904754638694E+00    0.968740181326866123E+00    0.948887481689453138E+00    0.286115556955337524E+00   -0.278994686563037959E+02   -0.759060743175560582E+01    1
    0.701138303213979697E+02   -0.135366290040309889E+01    0.939027777704798505E+00    0.874319166225205113E+00    0.250136457444644023E+00   -0.278869564474573934E+02   -0.759260743175557984E+01    1
    0.618529289960861206E+02   -0.136919555664062487E+01    0.928077333867549981E+00    0.902860703468322701E+00    0.296702064573764801E+00   -0.278720180640417539E+02   -0.759460743175560449E+01    1
    0.719153132721777979E+02   -0.817807941085812340E+00    0.957627112249042844E+00    0.761537518649449074E+00    0.251425063495979761E+00   -0.278456244532650423E+02   -0.759660743175560160E+01    1
    0.712903706822402938E+02   -0.129715262320470393E+01    0.953340716043948433E+00    0.755237995853752286E+00    0.312923925385927448E+00   -0.278296098071940854E+02   -0.759860743175560405E+01    1
    0.668708867491988173E+02   -0.118977121943968966E+01    0.939158479742896790E+00    0.922102347449224924E+00    0.306059418609942568E+00   -0.278215223025692779E+02   -0.760060743175561893E+01    1
    0.673031064505012182E+02   -0.111502578168821698E+01    0.978706026402807017E+00    0.713328461257713431E+00    0.336688058762968923E+00   -0.277760465522883173E+02   -0.760260743175561604E+01    1
    0.712879613041877747E+02   -0.133526277542114258E+01    0.924138939082622568E+00    0.800919213294982946E+00    0.311849400401115417E+00   -0.277695574373072205E+02   -0.760460743175561404E+01    1
    0.646496735018245374E+02   -0.611571872292395069E+00    0.955173863628493769E+00    0.823503312301167356E+00    0.297589212293438987E+00   -0.277490350709041778E+02   -0.760660743175561294E+01    1
    0.600133243608115805E+02   -0.129049941918694477E+01    0.982560102990894912E+00    0.100884285053427480E+01    0.311349549626062205E+00   -0.277456692018581172E+02   -0.760860743175562515E+01    1
    0.646561717987060547E+02   -0.950241661071777211E+00    0.978960184454917948E+00    0.762286486625671444E+00    0.292991138994693756E+00   -0.276864824531330846E+02   -0.761060743175561250E+01    1
    0.681626057624816895E+02   -0.110424504280090319E+01    0.966120087802410099E+00    0.659195318222045912E+00    0.339398406445980072E+00   -0.276825812951759218E+02   -0.761260743175559096E+01    1
    0.608150170778875392E+02   -0.116153379690230762E+01    0.969550278313059288E+00    0.971524978983354437E+00    0.332004635286094696E+00   -0.276553787949009759E+02   -0.761460743175560317E+01    1
    0.624912429072736586E+02   -0.121505909968089010E+01    0.986093463042123863E+00    0.966726616501750624E+00    0.260386335859960960E+00   -0.276495765774790705E+02   -0.761660743175560206E+01    1
    0.683195715106311781E+02   -0.810955450860137317E+00    0.927375321033990341E+00    0.100652500150759927E+01    0.250275842287642936E+00   -0.276239154487597318E+02   -0.761860743175561250E+01    1
    0.645237609744071960E+02   -0.105356564521789542E+01    0.946025545597076412E+00    0.102709573745727534E+01    0.253886505961418152E+00   -0.276163245659241738E+02   -0.762060743175561583E+01    1
    0.632362056406163049E+02   -0.679236494826298443E+00    0.968139476381899899E+00    0.100491070553984363E+01    0.288695758320902163E+00   -0.276054558328804909E+02   -0.762260743175560407E+01    1
    0.737585752614769916E+02   -0.815069662809734807E+00    0.939576365419534487E+00    0.753626016094007589E+00    0.255097577453269941E+00   -0.275953833528616777E+02   -0.762460743175560385E+01    1
    0.700909548997879028E+02   -0.741468811035156161E+00    0.991669344604015346E+00    0.765509214401245197E+00    0.269948601722717285E+00   -0.275731704275676428E+02   -0.762660743175561606E+01    1
    0.603549629499233689E+02   -0.138164681756196406E+01    0.985816397201643047E+00    0.809149977717400715E+00    0.289455168885507486E+00   -0.275724394889346911E+02   -0.762860743175563893E+01    1
    0.718525314326395375E+02   -0.119139359161542746E+01    0.926089600965142368E+00    0.726747823146070671E+00    0.311723552738222387E+00   -0.275158601697626182E+02   -0.763060743175563871E+01    1
    0.706576814786891703E+02   -0.115095044379974820E+01    0.948630096722551386E+00    0.708025257001102526E+00    0.352589353012777384E+00   -0.275101597209846176E+02   -0.763260743175562872E+01    1
    0.695379120111465454E+02   -0.895002317428588823E+00    0.928295272290706630E+00    0.903412189483642658E+00    0.286221615970134735E+00   -0.274970716290363448E+02   -0.763460743175561340E+01    1
    0.661014951002584183E+02   -0.111500512355231374E+01    0.984028629433166713E+00    0.716120622200598134E+00    0.315828401979497797E+00   -0.274663721298232204E+02   -0.763660743175560874E+01    1
    0.616108810901641846E+02   -0.640794277191162109E+00    0.976711152195930521E+00    0.879870476722717343E+00    0.250852189958095551E+00   -0.274542730751834263E+02   -0.763860743175561208E+01    1
    0.602749040722846985E+02   -0.113664436340332031E+01    0.947115702629089395E+00    0.910536112785339302E+00    0.263555303215980530E+00   -0.274338351041161417E+02   -0.764060743175559942E+01    1
    0.748873490095138550E+02   -0.741963958740234353E+00    0.928874209225177827E+00    0.702850642204284726E+00    0.274084076285362244E+00   -0.274152650509102074E+02   -0.764260743175560897E+01    1
    0.600960785150527954E+02   -0.726431560516357377E+00    0.970460697710514131E+00    0.859759964942932164E+00    0.374585904181003571E+00   -0.274094860014916080E+02   -0.764460743175562030E+01    1
    0.714495660607118594E+02   -0.113239388734292223E+01    0.930593356556728479E+00    0.704240843441930831E+00    0.366950097908112949E+00   -0.273915212046381598E+02   -0.764660743175561120E+01    1
    0.621165767312049866E+02   -0.610184240341186457E+00    0.991286123991012569E+00    0.942646040916442884E+00    0.275917559862136841E+00   -0.273848844300809446E+02   -0.764860743175561186E+01    1
    0.734714596961814834E+02   -0.129122663487809675E+01    0.920703160963605383E+00    0.799046255198241684E+00    0.297725938080093178E+00   -0.273772199877715430E+02   -0.765060743175561608E+01    1
    0.674664849042892456E+02   -0.894616222381591775E+00    0.976848123669624369E+00    0.847729411125183185E+00    0.272261567413806915E+00   -0.273751451289074481E+02   -0.765260743175560343E+01    1
    0.632628375291824341E+02   -0.891747379302978427E+00    0.955978566110134098E+00    0.103375610351562508E+01    0.264873541891574860E+00   -0.273717135265123446E+02   -0.765460743175559966E+01    1
    0.665322524707830354E+02   -0.916328530191531376E+00    0.962645084254903804E+00    0.800467123815579606E+00    0.276298962120204716E+00   -0.273568967294699448E+02   -0.765660743175561453E+01    1
    0.605878776311874390E+02   -0.857476377487182528E+00    0.990106680691242191E+00    0.100105647087097172E+01    0.278771296143531799E+00   -0.273513041942631254E+02   -0.765860743175560454E+01    1
    0.696964028477668762E+02   -0.710043239593505793E+00    0.975296452343463960E+00    0.787201728820800861E+00    0.278017468750476837E+00   -0.273411611216987538E+02   -0.766060743175559455E+01    1
    0.613503679633140564E+02   -0.735593795776367188E+00    0.933673204183578576E+00    0.918030204772949165E+00    0.277294576168060303E+00   -0.272972577634267353E+02   -0.766260743175561387E+01    1
    0.615957221388816833E+02   -0.710564231872558572E+00    0.936224360466003436E+00    0.875501742362976065E+00    0.308226950466632843E+00   -0.272723773981722708E+02   -0.766460743175563319E+01    1
    0.709212961205149952E+02   -0.114156228779355229E+01    0.936787884561667950E+00    0.743881402292318694E+00    0.322088231659436008E+00   -0.272661208237570385E+02   -0.766660743175562143E+01    1
    0.716596868140645995E+02   -0.691017967289737522E+00    0.944560555170948501E+00    0.804530063638513426E+00    0.290063002581377349E+00   -0.272554234548624592E+02   -0.766860743175560433E+01    1
    0.745226213335990906E+02   -0.129440026283264142E+01    0.922954466640949267E+00    0.751402249336242667E+00    0.281886465847492218E+00   -0.272441885072697652E+02   -0.767060743175560145E+01    1
    0.736565497658372550E+02   -0.100163269735430616E+01    0.981903980443294189E+00    0.699822809031967141E+00    0.310057068240727873E+00   -0.272009478084321223E+02   -0.767260743175559501E+01    1
    0.610816526412963867E+02   -0.137846994400024414E+01    0.951042791903018991E+00    0.103507255554199218E+01    0.331067487597465515E+00   -0.271950914482008024E+02   -0.767460743175558591E+01    1
    0.671350443363189697E+02   -0.903187227249145463E+00    0.989597503542900103E+00    0.678307023048400848E+00    0.301195137202739716E+00   -0.271927121026663485E+02   -0.767660743175559279E+01    1
    0.666574475169181824E+02   -0.876695823669433549E+00    0.960826193988323252E+00    0.735293498039245597E+00    0.322493530809879303E+00   -0.271170771263411083E+02   -0.767860743175561744E+01    1
    0.710338970446280058E+02   -0.102106336728339264E+01    0.961211878967101918E+00    0.782921115426436054E+00    0.268349667056647812E+00   -0.271096500967335494E+02   -0.768060743175561811E+01    1
    0.612226662039756775E+02   -0.906450796127319269E+00    0.960456800162792224E+00    0.903789200782775914E+00    0.251418843865394592E+00   -0.270898743298750091E+02   -0.768260743175559035E+01    1
    0.650820192621375782E+02   -0.682142332743654878E+00    0.935848544716338937E+00    0.103576086124533839E+01    0.252929011807963344E+00   -0.270859910180148979E+02   -0.768460743175560079E+01    1
    0.610644894911955234E+02   -0.129204581675091790E+01    0.991026182364592390E+00    0.768091121170592195E+00    0.324810837676882125E+00   -0.270784588573742688E+02   -0.768660743175560235E+01    1
    0.606007772684097290E+02   -0.129122724533081046E+01    0.946991994678974214E+00    0.100344125270843509E+01    0.355933532118797302E+00   -0.270756273587059439E+02   -0.768860743175558348E+01    1
    0.727894968300978888E+02   -0.655125067485055501E+00    0.953596480852288542E+00    0.710476218247066527E+00    0.263527272385623235E+00   -0.270690235572516187E+02   -0.769060743175559658E+01    1
    0.735850238800048828E+02   -0.880150747299194292E+00    0.936933259367942806E+00    0.730245342254638663E+00    0.361190453171730042E+00   -0.270678547075857736E+02   -0.769260743175560346E+01    1
    0.608985409140586853E+02   -0.100499343872070312E+01    0.964922155141830440E+00    0.924123706817626900E+00    0.353764735162258148E+00   -0.270562261679963925E+02   -0.769460743175559791E+01    1
