    0.626143512220585379E+02   -0.942672788844933995E+00    0.993287776587443716E+00    0.856984492939611431E+00    0.298174542805169362E+00   -0.284349080855362502E+01   -0.911260743175560073E+01    1
    0.609191664026299762E+02   -0.708784178798715359E+00    0.948442408612415799E+00    0.103338720397737438E+01    0.294199270954335457E+00   -0.284247877961377560E+01   -0.911460743175562804E+01    1
    0.629401044991057290E+02   -0.105692201184421419E+01    0.932552414599704282E+00    0.102079681418962820E+01    0.299421602427304312E+00   -0.284068998573529141E+01   -0.911660743175562871E+01    1
    0.688004958878448463E+02   -0.623805524411531254E+00    0.925941783606543778E+00    0.891796951121305082E+00    0.275514119883378761E+00   -0.283936412130373972E+01   -0.911860743175562050E+01    1
    0.731283044815063477E+02   -0.621251535415649370E+00    0.949478594660759012E+00    0.682356848716735853E+00    0.300709247589111328E+00   -0.283930998123177547E+01   -0.912060743175560162E+01    1
    0.735623993782501202E+02   -0.750009208121407922E+00    0.986789759837944036E+00    0.685386695797140399E+00    0.266613676835372237E+00   -0.283812377999818732E+01   -0.912260743175558986E+01    1
    0.728645614669331678E+02   -0.789528718436260712E+00    0.940527653303760314E+00    0.737346131525289827E+00    0.301930950608112314E+00   -0.283793927022868520E+01   -0.912460743175561184E+01    1
    0.629341673941031203E+02   -0.854606317370270929E+00    0.975521963169133088E+00    0.823328973658365548E+00    0.310602191280988538E+00   -0.283739433345655190E+01   -0.912660743175561784E+01    1
    0.714342456945729509E+02   -0.901126716218125789E+00    0.964308443428184781E+00    0.736309662063527104E+00    0.265151846383741174E+00   -0.283674846123180879E+01   -0.912860743175560430E+01    1
    0.679686520065166633E+02   -0.807267778247703571E+00    0.952556027114123460E+00    0.746713133737746615E+00    0.357382697181592490E+00   -0.283625519357446532E+01   -0.913060743175561029E+01    1
    0.731351226568222046E+02   -0.884497785568237216E+00    0.954974870085716243E+00    0.707944288253784193E+00    0.304294817149639130E+00   -0.283601962346021708E+01   -0.913260743175559675E+01    1
    0.634050577508931212E+02   -0.873225530031162100E+00    0.959569733728586005E+00    0.872737210705596289E+00    0.284306822324640107E+00   -0.283578157671405195E+01   -0.913460743175560097E+01    1
    0.606261318434951804E+02   -0.657897825080856369E+00    0.956882687535486665E+00    0.892682446313058930E+00    0.307868347217530203E+00   -0.283570349945595934E+01   -0.913660743175561230E+01    1
    0.690535556298372626E+02   -0.969823106897375276E+00    0.962551053630020137E+00    0.710736709419700352E+00    0.327429986974632492E+00   -0.283403208887385638E+01   -0.913860743175559875E+01    1
    0.731615759860538759E+02   -0.792599269665442474E+00    0.944959478391398489E+00    0.711094025697863730E+00    0.318318841001793473E+00   -0.283390516570392759E+01   -0.914060743175561008E+01    1
    0.692040860652923584E+02   -0.964143896102905185E+00    0.926342726945877160E+00    0.851095976829528866E+00    0.289163909852504730E+00   -0.283386092950399515E+01   -0.914260743175561608E+01    1
    0.635532448541623367E+02   -0.101100255620425994E+01    0.976562062505968775E+00    0.879330410429773002E+00    0.281551404982747056E+00   -0.283333389695022575E+01   -0.914460743175559898E+01    1
    0.601100771835669363E+02   -0.943376224789303830E+00    0.933225329330667597E+00    0.969479731115671761E+00    0.318880328247107270E+00   -0.283098219411536345E+01   -0.914660743175558899E+01    1
    0.688664434439550064E+02   -0.881901402042890914E+00    0.932056592873932388E+00    0.710784539436539520E+00    0.365798315623431292E+00   -0.282962067811062390E+01   -0.914860743175560387E+01    1
    0.738371659963950862E+02   -0.950849613267779947E+00    0.964593836625639356E+00    0.664118602581561635E+00    0.318989387331060026E+00   -0.282541553365279485E+01   -0.915060743175560631E+01    1
    0.712908414470175842E+02   -0.678587979735222668E+00    0.968478184204239922E+00    0.729227702588687743E+00    0.292678975897920746E+00   -0.282437669308714856E+01   -0.915260743175561764E+01    1
    0.622763943724352984E+02   -0.989187198741855678E+00    0.942707771027464614E+00    0.102422768251553342E+01    0.304538405272090362E+00   -0.282377179907129650E+01   -0.915460743175560587E+01    1
    0.612915685132155161E+02   -0.751187654822348727E+00    0.984139052202251285E+00    0.906782697664697546E+00    0.293700822954409413E+00   -0.282298345311481258E+01   -0.915660743175559055E+01    1
    0.629969974265973534E+02   -0.112074495000262386E+01    0.937175984020162667E+00    0.997170353626351424E+00    0.295995835834327869E+00   -0.281857183828127633E+01   -0.915860743175561431E+01    1
    0.629942659335084372E+02   -0.721837062290772935E+00    0.951895895078865184E+00    0.915412451942819172E+00    0.279514330852652981E+00   -0.281712001845391935E+01   -0.916060743175560965E+01    1
    0.716109255044078452E+02   -0.948269917388352646E+00    0.986688235706965733E+00    0.692574973581198572E+00    0.305387976154221585E+00   -0.281697542659664579E+01   -0.916260743175558900E+01    1
    0.697189218832208297E+02   -0.127909960347955987E+01    0.994228356557738890E+00    0.668790405088690920E+00    0.299916109300214340E+00   -0.281637949971088419E+01   -0.916460743175559678E+01    1
    0.609470557005674891E+02   -0.107074286358679860E+01    0.941436580874364215E+00    0.996649226456996939E+00    0.306566109373633544E+00   -0.281224187621652089E+01   -0.916660743175559745E+01    1
    0.741054269622845538E+02   -0.785860289699580439E+00    0.949353389490560140E+00    0.677032848519986463E+00    0.320777317914067495E+00   -0.281038207502682402E+01   -0.916860743175557857E+01    1
    0.645677582720339132E+02   -0.674506788057014584E+00    0.958139539279068697E+00    0.923589025720132462E+00    0.293294211359067414E+00   -0.280933893165940773E+01   -0.917060743175558812E+01    1
    0.612058851312800556E+02   -0.676234911778931358E+00    0.960667781649769070E+00    0.901473095347084419E+00    0.295143588629734166E+00   -0.280924525003595349E+01   -0.917260743175560656E+01    1
    0.697762116160675703E+02   -0.115686543287511001E+01    0.988252312017159684E+00    0.668516098005928150E+00    0.295051589686220694E+00   -0.280768587834147532E+01   -0.917460743175560189E+01    1
    0.614343598076979802E+02   -0.104870522620780671E+01    0.939075622952236455E+00    0.953772027780819820E+00    0.301014976164750758E+00   -0.280767995504326517E+01   -0.917660743175560967E+01    1
    0.729600906372070312E+02   -0.654599046707153298E+00    0.922581880986690583E+00    0.750830855369567951E+00    0.312240675091743469E+00   -0.280753560352781628E+01   -0.917860743175559790E+01    1
    0.715472551690248935E+02   -0.109554904126074781E+01    0.979840371168165136E+00    0.675202687162701043E+00    0.317536674202663849E+00   -0.280695540662654475E+01   -0.918060743175559857E+01    1
    0.739097660195056534E+02   -0.651034956915495067E+00    0.953694793418398468E+00    0.681384907327652889E+00    0.300086142321535077E+00   -0.280596673375339289E+01   -0.918260743175561345E+01    1
    0.711824441225305264E+02   -0.108341056547593406E+01    0.965918876554605954E+00    0.642242242061193624E+00    0.340648543345269339E+00   -0.280546092997757857E+01   -0.918460743175561234E+01    1
    0.626068150651387327E+02   -0.950177706929836607E+00    0.959053680669450404E+00    0.930603658043266835E+00    0.279659447855628074E+00   -0.280383214047448215E+01   -0.918660743175560413E+01    1
    0.678230383395818706E+02   -0.708569145222501029E+00    0.925914388304180602E+00    0.917061563677029623E+00    0.270367527539716546E+00   -0.280305344346424601E+01   -0.918860743175560124E+01    1
    0.629787171030386759E+02   -0.927328236487079294E+00    0.940401181563444322E+00    0.101784464853857703E+01    0.293794332819749038E+00   -0.280259875784788637E+01   -0.919060743175559658E+01    1
    0.629110068268472702E+02   -0.861819844256556222E+00    0.967122841672568789E+00    0.936891146142294184E+00    0.285168139291638201E+00   -0.280099355097191571E+01   -0.919260743175558837E+01    1
    0.600003731065463128E+02   -0.728779981977387470E+00    0.970110743385813379E+00    0.988296760615758774E+00    0.306596973541191420E+00   -0.279826480908228703E+01   -0.919460743175558903E+01    1
    0.625428668629097473E+02   -0.982120672555377716E+00    0.966687354893165707E+00    0.939845272173930768E+00    0.286784838948316412E+00   -0.279288364159128255E+01   -0.919660743175558792E+01    1
    0.700247619678908819E+02   -0.822542343245541097E+00    0.941939101244079424E+00    0.649930815408236273E+00    0.357883125024593962E+00   -0.279281737580982092E+01   -0.919860743175559747E+01    1
    0.705726949200359286E+02   -0.105991154306211444E+01    0.963038713533677870E+00    0.702955153261127008E+00    0.314135846218167147E+00   -0.278987073213121395E+01   -0.920060743175560702E+01    1
    0.623301970949417949E+02   -0.918386306656151952E+00    0.924562670051401692E+00    0.100166350140377824E+01    0.351491354176309723E+00   -0.278985308360309547E+01   -0.920260743175559881E+01    1
    0.746408512460593840E+02   -0.886043512202405292E+00    0.953857866288354117E+00    0.673270721756073831E+00    0.289844209944825293E+00   -0.278959446699027636E+01   -0.920460743175557461E+01    1
    0.725495008121241085E+02   -0.134249704784361756E+01    0.987068108805860156E+00    0.689948647604331056E+00    0.287346636517274101E+00   -0.278784957687903034E+01   -0.920660743175559659E+01    1
    0.712251525495795761E+02   -0.934312503031369479E+00    0.936061150320566471E+00    0.739311055649263915E+00    0.297191147525377897E+00   -0.278575133730926128E+01   -0.920860743175562213E+01    1
    0.700696490391001419E+02   -0.798189939771500878E+00    0.965786056545814509E+00    0.745854850400007652E+00    0.273026606408451777E+00   -0.278487671388263269E+01   -0.921060743175559615E+01    1
    0.708898450626794414E+02   -0.660744149069923847E+00    0.936725873609641102E+00    0.777970453268017503E+00    0.283350929839998766E+00   -0.278343694261516772E+01   -0.921260743175557550E+01    1
    0.696300212611966174E+02   -0.914576488863466652E+00    0.971944451349415650E+00    0.757821553680812943E+00    0.278327526370964473E+00   -0.278159926641322031E+01   -0.921460743175557617E+01    1
    0.647565686887487288E+02   -0.680089360698914347E+00    0.933211644423403430E+00    0.860539267908592587E+00    0.370714270063173312E+00   -0.278042736358729359E+01   -0.921660743175558927E+01    1
    0.637573062405305322E+02   -0.819556285490475656E+00    0.941097054496545349E+00    0.927633554021468520E+00    0.338033360107999781E+00   -0.277707624457445190E+01   -0.921860743175561126E+01    1
    0.709860535936311834E+02   -0.129135525357043202E+01    0.986540779271251722E+00    0.665336865221735740E+00    0.292820641786368352E+00   -0.277590127693333466E+01   -0.922060743175561193E+01    1
    0.692354571036909192E+02   -0.636321129143950226E+00    0.937576349510925944E+00    0.706722259901224725E+00    0.329244416391147210E+00   -0.277538526887024917E+01   -0.922260743175561259E+01    1
    0.675880953263747841E+02   -0.643556926493934478E+00    0.926633983550957607E+00    0.932173012720119321E+00    0.274948760266001790E+00   -0.277446825616502935E+01   -0.922460743175561326E+01    1
    0.654056737697351736E+02   -0.842979871244240009E+00    0.940534663689153949E+00    0.898945039387293310E+00    0.277660476685337609E+00   -0.277427431334181263E+01   -0.922660743175559617E+01    1
    0.741640800291182813E+02   -0.726689039437956485E+00    0.953659437954906153E+00    0.667181670022730988E+00    0.309897681587432472E+00   -0.277425331961290622E+01   -0.922860743175560572E+01    1
    0.715714582218843276E+02   -0.880154138416256338E+00    0.945632372615216932E+00    0.737442505098544587E+00    0.284554516859447992E+00   -0.277408684672099648E+01   -0.923060743175560283E+01    1
    0.738233124272257584E+02   -0.660397802260008215E+00    0.975444943142712573E+00    0.669603865407062737E+00    0.266557841237086701E+00   -0.277277300154774009E+01   -0.923260743175558041E+01    1
    0.632131907343864441E+02   -0.985545444488525324E+00    0.965852139592170755E+00    0.921639766693115314E+00    0.299228191375732422E+00   -0.277203511287373283E+01   -0.923460743175559351E+01    1
    0.729343076336220832E+02   -0.904043648373799247E+00    0.980285990282940056E+00    0.679172701135518531E+00    0.305943217600568362E+00   -0.277138295900977516E+01   -0.923660743175559773E+01    1
    0.656439930749718314E+02   -0.743274765311511487E+00    0.963398703458877015E+00    0.786131263688488402E+00    0.331548821550437689E+00   -0.277070130110218260E+01   -0.923860743175558419E+01    1
    0.737488490958540979E+02   -0.779310364399745215E+00    0.961022328223810840E+00    0.685322185512642346E+00    0.297774439048744621E+00   -0.277034369648745615E+01   -0.924060743175558841E+01    1
    0.620206220766729288E+02   -0.895646550959078858E+00    0.923116713605961148E+00    0.998394571640117579E+00    0.356500304690262393E+00   -0.277019766600228268E+01   -0.924260743175558730E+01    1
    0.683947218210686145E+02   -0.791710481401006749E+00    0.966442592859921623E+00    0.724382855017758231E+00    0.360614353509622509E+00   -0.276930591673226489E+01   -0.924460743175560573E+01    1
    0.694724722041680565E+02   -0.708538239992190677E+00    0.958740333009911683E+00    0.776372063397928414E+00    0.297599201635688704E+00   -0.276897529504854178E+01   -0.924660743175561883E+01    1
